city,lat,long,make,mileage,model,price,province,sepc,year
Cartierville,45.522935,-73.7372880500941,Honda,36602,Honda CR-V,19995.0,Québec,Honda CR-V LX,2016
Ste-Julie,45.5930624,-73.3395943,Honda,89897,Honda CR-V,19995.0,Québec,Honda CR-V SE AWD MAGS,2016
La Prairie,45.4174659,-73.4891644,Honda,89105,Honda Accord,19995.0,Québec,Honda Accord Sedan TOURING CUIR,2016
Sainte-Julie,45.5930624,-73.3395943,Honda,89105,Honda Accord,19995.0,Québec,Honda Accord Sedan TOURING CUIR,2016
Laval,45.60558895,-73.7344173056906,Honda,89105,Honda Accord,19995.0,Québec,Honda Accord Sedan TOURING CUIR,2016
Toronto,43.653963,-79.387207,Honda,89428,Honda Accord,19995.0,Ontario,Honda Accord Touring ,2016
North Vancouver,49.3207133,-123.0737831,Honda,52959,Honda HR-V,19995.0,British Columbia,Honda HR-V ,2016
Midland,44.750147,-79.885712,Honda,95637,Honda CR-V,19995.0,Ontario,Honda CR-V AWD 5dr SE,2016
Longueuil,45.5172382,-73.4467466,Honda,25054,Honda Civic,19995.0,Québec,Honda Civic EX ,2016
Boisbriand,45.6130352,-73.8386827,Honda,87034,Honda Civic,13253.0,Québec,Honda Civic Sedan LX BLUETOOTH,2016
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,86722,Honda Civic,13393.0,Québec,Honda Civic 4 portes,2016
Longueuil,45.5172382,-73.4467466,Honda,57938,Honda HR-V,19994.0,Québec,Honda HR-V LX ,2016
Blainville,45.67932,-73.87619,Honda,80000,Honda CR-V,19994.0,Québec,Honda CR-V SE AWD,2016
Guelph,43.533783,-80.2306337,Honda,119000,Honda CR-V,19995.0,Ontario,Honda CR-V EX AWD - Sunroof,2016
La Prairie,45.4174659,-73.4891644,Honda,89897,Honda CR-V,19995.0,Québec,Honda CR-V SE AWD MAGS,2016
Laval,45.60558895,-73.7344173056906,Honda,89897,Honda CR-V,19995.0,Québec,Honda CR-V SE AWD MAGS,2016
Longueuil,45.5172382,-73.4467466,Honda,91593,Honda HR-V,19995.0,Québec,Honda HR-V EX ,2016
Longueuil,45.5172382,-73.4467466,Honda,52149,Honda CR-V,19995.0,Québec,Honda CR-V LX  ,2016
Longueuil,45.5172382,-73.4467466,Honda,30859,Honda HR-V,19995.0,Québec,Honda HR-V LX ,2016
Montréal,45.4972159,-73.6103642,Honda,30905,Honda CR-V,19995.0,Québec,Honda CR-V LX,2016
Hawkesbury,45.60556,-74.5990487,Honda,44383,Honda CR-V,19995.0,Ontario,Honda CR-V Traction intégrale 5 portes LX,2016
Sherbrooke,45.403271,-71.889038,Honda,90903,Honda Fit,13295.0,Québec,Honda Fit LX Manuelle,2016
Amherst,46.0105478,-74.7653616,Honda,96731,Honda Accord,19999.0,Québec,Honda Accord Sedan Sunroof,2016
Sherwood Park,53.5256963,-113.2966313,Honda,56712,Honda Civic,19999.0,Alberta,Honda Civic Coupe EX Accident Free,2016
Québec,52.4760892,-71.8258668,Honda,54924,Honda HR-V,19999.0,Québec,Honda HR-V LX ,2016
North York,43.7708175,-79.4132998,Honda,78999,Honda CR-V,19999.0,Ontario,Honda CR-V SE,2016
Brossard,45.4554829,-73.4678904,Honda,110000,Honda CR-V,19995.0,Québec,Honda CR-V EX ,2016
Charlemagne,45.72551965,-73.4896922220162,Honda,70452,Honda CR-V,19995.0,Québec,Honda CR-V SE AWD Mags,2016
Pointe - Aux - Trembles,45.6904144,-73.4906885,Honda,122000,Honda Civic,12999.0,Québec,Honda Civic LX Sedan CVT,2016
Newmarket,44.056258,-79.461708,Honda,105485,Honda CR-V,19995.0,Ontario,Honda CR-V EX AWD,2016
Regina,50.44876,-104.61731,Honda,83692,Honda CR-V,19995.0,Saskatchewan,Honda CR-V LX 2WD,2016
Surrey,49.1913033,-122.8491439,Honda,36481,Honda Civic,19997.0,British Columbia,Honda Civic Sedan EX-T Bluetooth,2016
Montréal,45.4972159,-73.6103642,Honda,58126,Honda Civic,19998.0,Québec,Honda Civic EX-T,2016
Montréal,45.4972159,-73.6103642,Honda,46825,Honda CR-V,19998.0,Québec,Honda CR-V LX,2016
Thornhill,43.8161477,-79.4245925,Honda,79977,Honda CR-V,19998.0,Ontario,Honda CR-V SE AWD No Accident,2016
Blainville,45.67932,-73.87619,Honda,52000,Honda CR-V,19997.0,Québec,Honda CR-V SE AWD,2016
Vancouver,49.2608724,-123.1139529,Honda,34500,Honda HR-V,20800.0,British Columbia,Honda HR-V LX CERTIFIED ,2016
Cartierville,45.522935,-73.7372880500941,Honda,64064,Honda CR-V,20845.0,Québec,Honda CR-V SE,2016
Vancouver,49.2608724,-123.1139529,Honda,36200,Honda CR-V,21200.0,British Columbia,Honda CR-V LX CERTIFIED ,2016
Peterborough,44.3048009,-78.3199496,Honda,91836,Honda HR-V,21200.0,Ontario,Honda HR-V EX-L w,2016
Moncton,46.097995,-64.80011,Honda,44109,Honda CR-V,21209.0,New Brunswick,Honda CR-V SE,2016
Lévis,46.7910096,-71.1753274,Honda,86457,Honda CR-V,21250.0,Québec,Honda CR-V EX,2016
Richmond Hill,43.880078,-79.439392,Honda,68733,Honda CR-V,21265.0,Ontario,Honda CR-V SE,2016
Etobicoke,43.67145915,-79.5524920661167,Honda,58001,Honda CR-V,21270.0,Ontario,Honda CR-V SE,2016
Blainville,45.67932,-73.87619,Honda,54000,Honda CR-V,21271.0,Québec,Honda CR-V SE AWD,2016
Guelph,43.533783,-80.2306337,Honda,46000,Honda Civic,21275.0,Ontario,Honda Civic Touring - Leather,2016
St-Jérôme,45.775426,-74.013176,Honda,33108,Honda HR-V,21295.0,Québec,Honda HR-V LX 4WD CVT ,2016
St-Jérôme,45.775426,-74.013176,Honda,19326,Honda CR-V,21295.0,Québec,Honda CR-V LX 2WD ,2016
Hawkesbury,45.60556,-74.5990487,Honda,84525,Honda CR-V,21298.0,Ontario,Honda CR-V,2016
Scarborough,43.773077,-79.257774,Honda,54400,Honda CR-V,21299.0,Ontario,Honda CR-V SE VERY low mileage,2016
St. Catharines,43.167376,-79.241638,Honda,55652,Honda Civic,21300.0,Ontario,Honda Civic Sedan 4dr CVT Touring,2016
Whitby,43.899871,-78.940201,Honda,41573,Honda HR-V,21300.0,Ontario,Honda HR-V EX-L Navi ,2016
Ste-Foy,46.7679035,-71.3082412,Honda,81991,Honda CR-V,21185.0,Québec Québec,Honda CR-V SE AWD ,2016
St-Jérôme,45.775426,-74.013176,Honda,72685,Honda CR-V,21170.0,Québec,Honda CR-V LX AWD ,2016
Ottawa,45.421106,-75.690308,Honda,81787,Honda CR-V,20998.0,Ontario,Honda CR-V EX - Backup cam,2016
Regina,50.44876,-104.61731,Honda,57987,Honda Civic,20998.0,Saskatchewan,Honda Civic Sedan Touring CVT,2016
Magog,45.265463,-72.147903,Honda,48068,Honda HR-V,20998.0,Québec,Honda HR-V EX toit ouvrant,2016
Markham,43.854336,-79.326782,Honda,118727,Honda CR-V,20998.0,Ontario,Honda CR-V EX-L - $0DOWN,2016
Guelph,43.533783,-80.2306337,Honda,115000,Honda CR-V,20998.0,Ontario,Honda CR-V EX-L AWD with New Tires! Leather,2016
Dieppe,46.0945258,-64.7354772,Honda,136945,Honda CR-V,20999.0,New Brunswick,Honda CR-V,2016
Windsor,42.30423,-83.029861,Honda,44853,Honda CR-V,20999.0,Ontario,Honda CR-V LX,2016
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Honda,16157,Honda Civic,12290.0,Québec,Honda Civic Sedan DX GROUPE ÉLECTRIQUE,2016
Cartierville,45.522935,-73.7372880500941,Honda,8078,Honda Fit,21372.0,Québec,Honda Fit Ex-L NAVIGATION ,2016
Richmond Hill,43.880078,-79.439392,Honda,72550,Honda Accord,21112.0,Ontario,Honda Accord EX-L,2016
Blainville,45.67932,-73.87619,Honda,52700,Honda CR-V,21170.0,Québec,Honda CR-V EX AWD,2016
Montréal,45.4972159,-73.6103642,Honda,68517,Honda Accord,20998.0,Québec,Honda Accord ,2016
Gatineau,45.457241,-75.723267,Honda,75344,Honda CR-V,21377.0,Québec,Honda CR-V EX,2016
Toronto,43.653963,-79.387207,Honda,81930,Honda Accord,21389.0,Ontario,Honda Accord Sedan Sport-sunroof-remote start-Honda Link,2016
Montréal,45.4972159,-73.6103642,Honda,51682,Honda CR-V,21498.0,Québec,Honda CR-V LX,2016
Montréal,45.4972159,-73.6103642,Honda,66118,Honda Accord,21498.0,Québec,Honda Accord Sport,2016
Mississauga,43.590338,-79.645729,Honda,47953,Honda CR-V,21499.0,Ontario,Honda CR-V SE AWD,2016
Calgary,51.02532675,-114.049868485806,Honda,109987,Honda Accord,21500.0,Alberta,Honda Accord Touring V6,2016
Moncton,46.097995,-64.80011,Honda,58689,Honda CR-V,21534.0,New Brunswick,Honda CR-V EX,2016
Milton,43.513671,-79.882817,Honda,51000,Honda Accord,21551.0,Ontario,Honda Accord SPORT ,2016
Gatineau,45.457241,-75.723267,Honda,50994,Honda CR-V,21577.0,Québec,Honda CR-V SE,2016
Sherbrooke,45.403271,-71.889038,Honda,75859,Honda CR-V,21588.0,Québec,Honda CR-V SE,2016
St-Jérôme,45.775426,-74.013176,Honda,78053,Honda CR-V,21595.0,Québec,Honda CR-V SE AWD ,2016
Charlemagne,45.72551965,-73.4896922220162,Honda,48821,Honda CR-V,21495.0,Québec,Honda CR-V SE AWD Mags,2016
Trois-Rivières,46.3507999,-72.5571257,Honda,76008,Honda CR-V,21495.0,Québec,Honda CR-V SE AWD ,2016
Hawkesbury,45.60556,-74.5990487,Honda,78438,Honda CR-V,21495.0,Ontario,Honda CR-V EX AWD ,2016
Ste-Foy,46.7679035,-71.3082412,Honda,79260,Honda CR-V,21395.0,Québec Québec,Honda CR-V SE AWD ,2016
Lévis,46.7910096,-71.1753274,Honda,95888,Honda CR-V,21395.0,Québec,Honda CR-V EX,2016
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,85934,Honda CR-V,21399.0,Québec,Honda CR-V Traction intégrale 5 portes EX-L Cuir To,2016
Blainville,45.67932,-73.87619,Honda,53000,Honda CR-V,21430.0,Québec,Honda CR-V EX AWD,2016
Vaughan,43.820904,-79.5084,Honda,87848,Honda CR-V,21388.0,Ontario,Honda CR-V EX,2016
Montréal,45.4972159,-73.6103642,Honda,45871,Honda CR-V,21487.0,Québec,Honda CR-V SE 5 portes TI,2016
Lower Sackville,44.7733009,-63.6884669,Honda,96933,Honda CR-V,21488.0,Nova Scotia,Honda CR-V EX ,2016
Magog,45.265463,-72.147903,Honda,88897,Honda CR-V,21488.0,Québec,Honda CR-V EX AWD caméra,2016
Edmonton,53.535411,-113.507996,Honda,88248,Honda CR-V,21488.0,Alberta,Honda CR-V SE. AWD. One Owner. Low KMs. Accident Free. 2 Sets,2016
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,43113,Honda Accord,21489.0,Québec,Honda Accord 4 portes,2016
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,37213,Honda HR-V,21490.0,Québec,Honda HR-V EX AWD CVT Toit Camera Mags,2016
Campbell River,50.023071,-125.2441538,Honda,39985,Honda Civic,21490.0,British Columbia,Honda Civic Sedan Touring,2016
Dorval,45.4453082,-73.7510888,Honda,64614,Honda CR-V,21494.0,Québec,Honda CR-V AWD,2016
London,42.9537654,-81.2291529,Honda,33248,Honda Civic,21495.0,Ontario,Honda Civic LX ,2016
Dollard-Des-Ormeaux,45.48423,-73.8064547,Honda,84107,Honda CR-V,21495.0,Québec,Honda CR-V EX ,2016
Montréal,45.4972159,-73.6103642,Honda,63950,Honda CR-V,21495.0,Québec,Honda CR-V SE,2016
Montréal,45.4972159,-73.6103642,Honda,60134,Honda CR-V,20998.0,Québec,Honda CR-V LX,2016
St. Catharines,43.167376,-79.241638,Honda,66222,Honda Accord,20900.0,Ontario,Honda Accord Sedan 4dr I4 Man Sport,2016
St-Raymond,46.889058,-71.835136,Honda,94755,Honda CR-V,20950.0,Québec,Honda CR-V EX -AWD -AC -GR. ÉLECT. ET ,2016
Welland,42.993097,-79.250565,Honda,95886,Honda HR-V,20950.0,Ontario,Honda HR-V EX-L,2016
Donnacona,46.676532,-71.73008,Honda,94755,Honda CR-V,20973.0,Québec,Honda CR-V  TOIT OUVRANT SIÈGES CHAUFFANTS  BLUETOOTH EX,2016
Blainville,45.67932,-73.87619,Honda,84236,Honda CR-V,20976.0,Québec,Honda CR-V EX AWD,2016
Drummondville,45.8864303,-72.5018764,Honda,78885,Honda HR-V,20979.0,Québec,Honda HR-V EX-L,2016
Drummondville,45.8864303,-72.5018764,Honda,54570,Honda HR-V,20979.0,Québec,Honda HR-V LX ,2016
Dieppe,46.0945258,-64.7354772,Honda,129943,Honda Civic,12499.0,New Brunswick,Honda Civic,2016
Brampton,43.6858146,-79.7599337,Honda,70529,Honda CR-V,20888.0,Ontario,Honda CR-V SE ,2016
Blainville,45.67932,-73.87619,Honda,118000,Honda CR-V,20988.0,Québec,Honda CR-V EX-L AWD,2016
Blainville,45.67932,-73.87619,Honda,69000,Honda CR-V,20988.0,Québec,Honda CR-V SE AWD,2016
Drummondville,45.8864303,-72.5018764,Honda,23713,Honda CR-V,20988.0,Québec,Honda CR-V EX ,2016
Mississauga,43.590338,-79.645729,Honda,37271,Honda Civic,20900.0,Ontario,Honda Civic Sedan Touring,2016
Toronto,43.653963,-79.387207,Honda,85378,Honda Civic,12660.0,Ontario,Honda Civic LX 6 SPEED A,2016
Terrebonne,45.7081005,-73.6515157,Honda,167040,Honda Civic,12650.0,Québec,Honda Civic GARANTIE LALLIER MOTO PROPULSEUR 10ANS,2016
Blainville,45.67932,-73.87619,Honda,96000,Honda CR-V,20855.0,Québec,Honda CR-V SE AWD,2016
Medicine Hat,50.04303,-110.679016,Honda,49739,Honda Civic,20888.0,Alberta,Honda Civic EX-T,2016
Terrebonne,45.7081005,-73.6515157,Honda,95955,Honda Civic,12589.0,Québec,Honda Civic Sedan LX financement disponible sur place !!!,2016
Sherbrooke,45.403271,-71.889038,Honda,66230,Honda CR-V,20988.0,Québec,Honda CR-V LX,2016
Toronto,43.653963,-79.387207,Honda,64751,Honda CR-V,20888.0,Ontario,Honda CR-V SE-beautiful service records-local trade,2016
Gatineau,45.457241,-75.723267,Honda,45848,Honda Civic,12577.0,Québec,Honda Civic Sedan DX,2016
Terrebonne,45.7081005,-73.6515157,Honda,39687,Honda CR-V,20888.0,Québec,Honda CR-V SE très bas kilométrage certifié,2016
Montréal Nord,45.5938992,-73.6376062,Honda,72025,Honda CR-V,20895.0,Québec,Honda CR-V SE BLUETOOTH,2016
Pickering,43.835765,-79.090576,Honda,85815,Honda CR-V,20899.0,Ontario,Honda CR-V EX AWD ,2016
Toronto,43.653963,-79.387207,Honda,66928,Honda Accord,20900.0,Ontario,Honda Accord Sport,2016
Sherbrooke,45.403271,-71.889038,Honda,60670,Honda CR-V,20888.0,Québec,Honda CR-V LX,2016
St-Jérôme,45.775426,-74.013176,Honda,54641,Honda CR-V,20995.0,Québec,Honda CR-V LX AWD ,2016
Sainte-Julie,45.5930624,-73.3395943,Honda,86895,Honda CR-V,20995.0,Québec,Honda CR-V EX AWD MAGS,2016
Laval,45.60558895,-73.7344173056906,Honda,86895,Honda CR-V,20995.0,Québec,Honda CR-V EX AWD MAGS,2016
Toronto,43.653963,-79.387207,Honda,71729,Honda CR-V,20995.0,Ontario,Honda CR-V SE,2016
La Prairie,45.4174659,-73.4891644,Honda,86895,Honda CR-V,20995.0,Québec,Honda CR-V EX AWD MAGS,2016
Scarborough,43.773077,-79.257774,Honda,28076,Honda Civic,20995.0,Ontario,Honda Civic Touring. like very low mileage?,2016
Brossard,45.4554829,-73.4678904,Honda,79900,Honda CR-V,20995.0,Québec,Honda CR-V 2016 HONDA CR-V EX ,2016
Brossard,45.4554829,-73.4678904,Honda,48700,Honda CR-V,20995.0,Québec,Honda CR-V SE ,2016
Woodbridge,43.7848982,-79.5923855,Honda,93299,Honda CR-V,20996.0,Ontario,Honda CR-V EX,2016
Toronto,43.653963,-79.387207,Honda,70966,Honda CR-V,20995.0,Ontario,Honda CR-V ,2016
Markham,43.854336,-79.326782,Honda,59423,Honda Accord,20988.0,Ontario,Honda Accord Sport Clean Carfax ,2016
Markham,43.854336,-79.326782,Honda,37619,Honda HR-V,20988.0,Ontario,Honda HR-V EX 4WD CVT,2016
Milton,43.513671,-79.882817,Honda,78706,Honda Accord,20988.0,Ontario,Honda Accord Sedan   4dr I4 CVT Sport w-Honda Sensing,2016
Toronto,43.653963,-79.387207,Honda,75562,Honda Accord,20988.0,Ontario,Honda Accord Sport,2016
Saint-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,66159,Honda CR-V,20994.0,Québec,Honda CR-V AWD EX Toit Camera Mags,2016
Leduc,53.2607636,-113.5501238,Honda,52347,Honda Civic,20995.0,Alberta,Honda Civic LX ,2016
Blainville,45.67932,-73.87619,Honda,79882,Honda CR-V,20995.0,Québec,Honda CR-V SE,2016
Longueuil,45.5172382,-73.4467466,Honda,91775,Honda CR-V,20995.0,Québec,Honda CR-V EX ,2016
Longueuil,45.5172382,-73.4467466,Honda,37542,Honda HR-V,20995.0,Québec,Honda HR-V EX ,2016
L'Île-Perrot,45.39564905,-73.9600535354406,Honda,61892,Honda CR-V,20995.0,Québec,Honda CR-V SE ,2016
Repentigny,45.7326055,-73.4528307,Honda,49226,Honda Accord,20995.0,Québec,Honda Accord Sport,2016
Saint-Georges,46.122987,-70.671959,Honda,54436,Honda CR-V,22795.0,Québec,Honda CR-V SE,2016
St-Jérôme,45.775426,-74.013176,Honda,62158,Honda CR-V,21995.0,Québec,Honda CR-V EX AWD ,2016
Regina,50.44876,-104.61731,Honda,144355,Honda Odyssey,27994.0,Saskatchewan,Honda Odyssey,2016
Brampton,43.6858146,-79.7599337,Honda,7571,Honda Civic,21991.0,Ontario,Honda Civic Sedan EX-T ,2016
Innisfil,44.3150892,-79.5461073,Honda,99503,Honda Pilot,27998.0,Ontario,Honda Pilot EX-L 6AT AWD,2016
Toronto,43.653963,-79.387207,Honda,40591,Honda CR-V,28026.0,Ontario,Honda CR-V Touring ,2016
Maple Ridge,49.2197385,-122.5998426,Honda,29618,Honda CR-V,28395.0,British Columbia,Honda CR-V Touring - One Owner,2016
St-Jean-Sur-Richelieu,45.3056879,-73.2533401,Honda,90638,Honda Pilot,28432.0,Québec,Honda Pilot EX-L,2016
Nanaimo,49.1637594,-123.9379719,Honda,33987,Honda CR-V,28500.0,British Columbia,Honda CR-V TOURING - AWD NAV Sunroof Heated Seats,2016
Toronto,43.653963,-79.387207,Honda,87408,Honda Pilot,28500.0,Ontario,Honda Pilot EXL Navi,2016
Québec,52.4760892,-71.8258668,Honda,123556,Honda Pilot,28587.0,Québec,Honda Pilot ,2016
Brossard,45.4554829,-73.4678904,Honda,88326,Honda Pilot,28595.0,Québec,Honda Pilot EX,2016
Brossard,45.4554829,-73.4678904,Honda,66114,Honda Pilot,28797.0,Québec,Honda Pilot EX,2016
Stouffville,43.967349,-79.2473758,Honda,101252,Honda Odyssey,23088.0,Ontario,Honda Odyssey EX,2016
Brantford,43.1554354,-80.2665916,Honda,144742,Honda Pilot,27888.0,Ontario,Honda Pilot Touring ,2016
Vaughan,43.820904,-79.5084,Honda,63277,Honda CR-V,25995.0,Ontario,Honda CR-V Touring,2016
Woodbridge,43.7848982,-79.5923855,Honda,69860,Honda CR-V,25995.0,Ontario,Honda CR-V Touring,2016
Woodbridge,43.7848982,-79.5923855,Honda,46352,Honda CR-V,25995.0,Ontario,Honda CR-V EX-L,2016
Lower Sackville,44.7733009,-63.6884669,Honda,57492,Honda CR-V,25995.0,Nova Scotia,Honda CR-V Touring ,2016
Cartierville,45.522935,-73.7372880500941,Honda,61609,Honda Pilot,25995.0,Québec,Honda Pilot LX,2016
Brandon,49.8511143,-99.9608924,Honda,39805,Honda CR-V,25995.0,Manitoba,Honda CR-V EX,2016
Victoria,48.4283182,-123.3649533,Honda,49935,Honda CR-V,25995.0,British Columbia,Honda CR-V LX- AWD Heated Seats,2016
Ottawa,45.421106,-75.690308,Honda,60657,Honda CR-V,25998.0,Ontario,Honda CR-V AWD 5dr,2016
Regina,50.44876,-104.61731,Honda,14937,Honda Civic,25999.0,Saskatchewan,Honda Civic Sedan Touring ,2016
Oakville,43.447436,-79.666672,Honda,63858,Honda CR-V,25999.0,Ontario,Honda CR-V Touring - LEATHER,2016
Thornhill,43.8161477,-79.4245925,Honda,105496,Honda Pilot,30688.0,Ontario,Honda Pilot Touring 9AT AWD NEW Brakes Rotors AND Tires DVD,2016
Richmond,49.163168,-123.137414,Honda,69724,Honda Odyssey,27888.0,British Columbia,Honda Odyssey,2016
Terrebonne,45.7081005,-73.6515157,Honda,65415,Honda Odyssey,28850.0,Québec,Honda Odyssey Touring  balance de garantie Honda,2016
Niagara Falls,43.100983,-79.115295,Honda,109998,Honda Pilot,29495.0,Ontario,Honda Pilot EX-L w,2016
Vancouver,49.2608724,-123.1139529,Honda,69023,Honda Odyssey,29651.0,British Columbia,Honda Odyssey EX-L w,2016
Markham,43.854336,-79.326782,Honda,118323,Honda Pilot,29688.0,Ontario,Honda Pilot Touring 9AT AWD,2016
Peterborough,44.3048009,-78.3199496,Honda,56600,Honda Pilot,29700.0,Ontario,Honda Pilot LX AWD ,2016
Drummondville,45.8864303,-72.5018764,Honda,103649,Honda Pilot,29791.0,Québec,Honda Pilot Touring,2016
Thornhill,43.8161477,-79.4245925,Honda,41595,Honda Odyssey,29798.0,Ontario,Honda Odyssey EX-L,2016
Pickering,43.835765,-79.090576,Honda,85915,Honda Pilot,29799.0,Ontario,Honda Pilot EXL Navi AWD ,2016
Windsor,42.30423,-83.029861,Honda,84531,Honda Odyssey,29888.0,Ontario,Honda Odyssey Touring,2016
Vancouver,49.2608724,-123.1139529,Honda,57500,Honda Pilot,29900.0,British Columbia,Honda Pilot 4WD 4dr EX,2016
Brandon,49.8511143,-99.9608924,Honda,127859,Honda Pilot,29901.0,Manitoba,Honda Pilot EX-L,2016
Mirabel,45.623402,-74.012489,Honda,96179,Honda Pilot,29975.0,Québec,Honda Pilot ,2016
Calgary,51.02532675,-114.049868485806,Honda,37157,Honda Odyssey,29295.0,Alberta,Honda Odyssey FWD 7-Passengers,2016
Toronto,43.653963,-79.387207,Honda,88741,Honda Pilot,29288.0,Ontario,Honda Pilot EX-L,2016
St-Eustache,45.5646052,-73.8929714,Honda,127245,Honda Odyssey,28900.0,Québec,Honda Odyssey Touring ,2016
Burlington,43.3248924,-79.7966835,Honda,65577,Honda Pilot,28988.0,Ontario,Honda Pilot LX w,2016
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,86482,Honda Pilot,28989.0,Québec,Honda Pilot 4 RM 4 portes EX-L avec Navi,2016
Saint-Basile-Le-Grand,45.526246,-73.2876515,Honda,92401,Honda Pilot,28989.0,Québec,Honda Pilot 4 RM 4 portes EX-L avec GARANTIE,2016
Regina,50.44876,-104.61731,Honda,49893,Honda Odyssey,28990.0,Saskatchewan,Honda Odyssey EX,2016
Toronto,43.653963,-79.387207,Honda,136486,Honda Pilot,28995.0,Ontario,Honda Pilot Touring ,2016
Newmarket,44.056258,-79.461708,Honda,150404,Honda Pilot,28995.0,Ontario,Honda Pilot EX-L 6AT AWD,2016
Saskatoon,52.131802,-106.660767,Honda,142625,Honda Pilot,28998.0,Saskatchewan,Honda Pilot EX-L AWD ,2016
Pickering,43.835765,-79.090576,Honda,101632,Honda Pilot,28999.0,Ontario,Honda Pilot Touring Leather seats,2016
Saint-Hyacinthe,45.627484,-72.940636,Honda,114525,Honda Odyssey,29248.0,Québec,Honda Odyssey Touring Dvd Gps Cuir Honda Vac 8 Pass,2016
Moncton,46.097995,-64.80011,Honda,59183,Honda Odyssey,29281.0,New Brunswick,Honda Odyssey EX-L w,2016
Woodbridge,43.7848982,-79.5923855,Honda,89505,Honda CR-V,24995.0,Ontario,Honda CR-V Touring,2016
Calgary,51.02532675,-114.049868485806,Honda,70737,Honda CR-V,24995.0,Alberta,Honda CR-V SE,2016
Port Coquitlam,49.2621643,-122.7805425,Honda,71500,Honda CR-V,24995.0,British Columbia,Honda CR-V SE Heated Seats-Back UP Camera-AWD,2016
Brampton,43.6858146,-79.7599337,Honda,74472,Honda Accord,24995.0,Ontario,Honda Accord Sedan Touring,2016
North Vancouver,49.3207133,-123.0737831,Honda,87713,Honda Odyssey,24995.0,British Columbia,Honda Odyssey EX - WARRANTY,2016
Guelph,43.533783,-80.2306337,Honda,46600,Honda CR-V,24995.0,Ontario,Honda CR-V 2016 Honda CR-V - AWD 5dr EX. Low km.,2016
Vancouver,49.2608724,-123.1139529,Honda,66490,Honda CR-V,24997.0,British Columbia,Honda CR-V EX-L - Local - One Owner ,2016
Markham,43.854336,-79.326782,Honda,86406,Honda Odyssey,24998.0,Ontario,Honda Odyssey EX - NO ACCIDENTS,2016
Calgary,51.02532675,-114.049868485806,Honda,94241,Honda CR-V,24998.0,Alberta,Honda CR-V EX-L,2016
Ottawa,45.421106,-75.690308,Honda,17208,Honda Accord,24998.0,Ontario,Honda Accord Coupe Touring,2016
Fort Macleod,49.7257568,-113.4053475,Honda,71285,Honda CR-V,24998.0,Alberta,Honda CR-V 2016 Honda CR-V - AWD 5dr SE,2016
Quebec,52.4760892,-71.8258668,Honda,74124,Honda Odyssey,24999.0,Québec,Honda Odyssey ,2016
