city,lat,long,make,mileage,model,price,province,sepc,year
Granby,45.3990409,-72.721834,Acura,133943,Acura TL,15494,Québec,Acura TL A-Spec Cuir Toit Ouvrant Mags Jamais Accidenté,2014
St-Raymond,46.889058,-71.835136,Acura,138435,Acura RDX,17950,Québec,Acura RDX Base w,2014
Winnipeg,49.884017,-97.168579,Acura,95700,Acura MDX,29991,Manitoba,Acura MDX 7 seater - NAVI LEATHER sunroof BACKCAM push start,2014
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,127568,Acura RDX,17987,Québec,Acura RDX Base TECH PACKAGE,2014
Québec,52.4760892,-71.8258668,Acura,66540,Acura ILX,15987,Québec,Acura ILX PREMIUM - TOIT OUVRANT - CUIR - SIÈGES CHAUFFANTS,2014
Chatham-Kent,42.41833,-82.0898417,Acura,143814,Acura RDX,16934,Ontario,Acura RDX AWD - LEATHER - SUNROOF - BACKUP CAMERA - BLUETOOT,2014
Scarborough,43.773077,-79.257774,Acura,104930,Acura RDX,18777,Ontario,Acura RDX Base,2014
Laval,45.60558895,-73.7344173056906,Acura,96044,Acura RDX,18995,Québec,Acura RDX AWD CUIR,2014
Ste-Julie,45.5930624,-73.3395943,Acura,96044,Acura RDX,18995,Québec,Acura RDX AWD CUIR,2014
La Prairie,45.4174659,-73.4891644,Acura,96044,Acura RDX,18995,Québec,Acura RDX AWD CUIR,2014
Cambridge,43.3855479,-80.3113582,Acura,120287,Acura RDX,17777,Ontario,Acura RDX Base,2014
Sainte-Julie,45.5930624,-73.3395943,Acura,96044,Acura RDX,18995,Québec,Acura RDX AWD CUIR,2014
Trenton,45.6140166,-62.6331223,Acura,96220,Acura ILX,15888,Nova Scotia,Acura ILX Tech Pkg,2014
Toronto,43.653963,-79.387207,Acura,105000,Acura ILX,15450,Ontario,Acura ILX Leather Sunroof Backup Cam,2014
Kitchener,43.453168,-80.494423,Acura,82599,Acura ILX,15453,Ontario,Acura ILX w,2014
Calgary,51.02532675,-114.049868485806,Acura,42268,Acura TLX,22990,Alberta,Acura TLX SH-AWD,2015
Quebec,52.4760892,-71.8258668,Acura,84564,Acura TLX,22987,Québec,Acura TLX 4dr Sdn SH-AWD V6 Elite,2015
Ottawa,45.421106,-75.690308,Acura,60246,Acura RLX,22995,Ontario,Acura RLX 6-Spd AT w,2015
St-Jérôme,45.775426,-74.013176,Acura,69637,Acura TLX,22995,Québec,Acura TLX ELITE TECH PKG,2015
Whitby,43.899871,-78.940201,Acura,62912,Acura TLX,17900,Ontario,Acura TLX Base ,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,73551,Acura TLX,22995,Québec,Acura TLX TECH V6 SH-AWD  ,2015
Surrey,49.1913033,-122.8491439,Acura,100501,Acura TLX,22885,British Columbia,Acura TLX Elite w ,2015
Mississauga,43.590338,-79.645729,Acura,34780,Acura TLX,22900,Ontario,Acura TLX V6 Tech - Navigation - Leather - Sunroof,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,79375,Acura RDX,22995,Québec,Acura RDX Technology ,2015
Laval,45.60558895,-73.7344173056906,Acura,42230,Acura ILX,16495,Québec,Acura ILX ,2015
Sainte-Julie,45.5930624,-73.3395943,Acura,42230,Acura ILX,16495,Québec,Acura ILX ,2015
Ottawa,45.421106,-75.690308,Acura,71370,Acura TLX,22864,Ontario,Acura TLX SH-AWD Tech LEATHER NAV SUNROOF HTD SEATS REAR CAM,2015
Guelph,43.533783,-80.2306337,Acura,39000,Acura TLX,22788,Ontario,Acura TLX V6 AWD - Leather,2015
Barrie,44.3893113,-79.6901736,Acura,57353,Acura TLX,21995,Ontario,Acura TLX V6 Elite,2015
North Vancouver,49.3207133,-123.0737831,Acura,60328,Acura TLX,21995,British Columbia,Acura TLX Tech.  1 OWNER AND LOCAL!!! HEATED FRONT & BACK SE,2015
Okotoks,50.7253685,-113.975082,Acura,116801,Acura TLX,17995,Alberta,Acura TLX,2015
Windsor,42.30423,-83.029861,Acura,76704,Acura RDX,21995,Ontario,Acura RDX,2015
Stratford,46.2189935,-63.0876534061131,Acura,76704,Acura RDX,21995,Prince Edward Island,Acura RDX,2015
Mississauga,43.590338,-79.645729,Acura,97322,Acura TLX,17995,Ontario,Acura TLX V6 Tech NAVIGATION,2015
Brantford,43.1554354,-80.2665916,Acura,76704,Acura RDX,21995,Ontario,Acura RDX,2015
St-Jérôme,45.775426,-74.013176,Acura,81093,Acura RDX,21995,Québec,Acura RDX SH-AWD TOIT OUVRANT SIÈGES CHAUFFANTS ,2015
Laval,45.60558895,-73.7344173056906,Acura,44294,Acura TLX,21991,Québec,Acura TLX V6 Tech AWD NAVIGATION - Toit Ouvrant - A,2015
Winnipeg,49.884017,-97.168579,Acura,73000,Acura TLX,21988,Manitoba,Acura TLX ELITE - NO ACCIDENTS,2015
Aurora,43.99973,-79.467545,Acura,77070,Acura TLX,21988,Ontario,Acura TLX Premium SH-AWD ,2015
Montréal,45.4972159,-73.6103642,Acura,62135,Acura TLX,21998,Québec,Acura TLX V6,2015
Saint-Constant,45.3724897,-73.5704589,Acura,56403,Acura TLX,21999,Québec,Acura TLX TECH PACK SH-AWD V6 CUIR TOIT MAGS NAV,2015
Stoney Creek,43.217687,-79.758682,Acura,90803,Acura TLX,22777,Ontario,Acura TLX V6 Tech,2015
La Prairie,45.4174659,-73.4891644,Acura,42230,Acura ILX,16495,Québec,Acura ILX ,2015
Blainville,45.67932,-73.87619,Acura,72000,Acura TLX,22700,Québec,Acura TLX TECHNOLOGIE ,2015
Sainte-Thérèse,45.6342923,-73.8362379,Acura,72297,Acura RDX,22497,Québec,Acura RDX Tech Pkg,2015
Laval,45.60558895,-73.7344173056906,Acura,101641,Acura TLX,17975,Québec,Acura TLX SH-AWD ,2015
Winnipeg,49.884017,-97.168579,Acura,55000,Acura ILX,17980,Manitoba,Acura ILX TECH PKG ,2015
Winnipeg,49.884017,-97.168579,Acura,74000,Acura TLX,22451,Manitoba,Acura TLX SH-AWD TECH ,2015
Montréal,45.4972159,-73.6103642,Acura,23111,Acura ILX,17994,Québec,Acura ILX TECHNOLOGIE GPS CERTIFIÉ,2015
Markham,43.854336,-79.326782,Acura,16370,Acura TLX,22295,Ontario,Acura TLX 2.4L P-AWS w,2015
Drummondville,45.8864303,-72.5018764,Acura,85338,Acura RDX,22291,Québec,Acura RDX TECHNOLOGIE PACKAGE,2015
Laval,45.60558895,-73.7344173056906,Acura,61571,Acura TLX,22245,Québec,Acura TLX V6 Tech SH-AWD,2015
Montréal,45.4972159,-73.6103642,Acura,92539,Acura TLX,17994,Québec,Acura TLX TECHNOLOGIE GPS CERTIFIÉ,2015
Mississauga,43.590338,-79.645729,Acura,87100,Acura RDX,22488,Ontario,Acura RDX Tech Pkg,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,74251,Acura TLX,23995,Québec,Acura TLX Tech V6 SH-AWD ,2015
Markham,43.854336,-79.326782,Acura,48314,Acura RLX,23995,Ontario,Acura RLX Elite at 3.5L P-AWS,2015
Victoriaville,46.0573705,-71.9536674,Acura,41000,Acura TLX,23995,Québec,Acura TLX Tech,2015
Calgary,51.02532675,-114.049868485806,Acura,68814,Acura TLX,23995,Alberta,Acura TLX Tech,2015
Ottawa,45.421106,-75.690308,Acura,26848,Acura TLX,23995,Ontario,Acura TLX ,2015
Dieppe,46.0945258,-64.7354772,Acura,50380,Acura TLX,23995,New Brunswick,Acura TLX TECHNOLOGY PKG.,2015
Toronto,43.653963,-79.387207,Acura,93000,Acura ILX,16850,Ontario,Acura ILX PREMIUM PKG LEATHER SUNROOF BACKUP CAM,2015
Sainte-Julie,45.5930624,-73.3395943,Acura,66468,Acura RDX,23995,Québec,Acura RDX TECH PKG  Garantie prolongé,2015
Montréal,45.4972159,-73.6103642,Acura,25370,Acura TLX,23991,Québec,Acura TLX ,2015
Winnipeg,49.884017,-97.168579,Acura,69000,Acura TLX,23988,Manitoba,Acura TLX TECH SH-AWD - NO ACCIDENTS,2015
Winnipeg,49.884017,-97.168579,Acura,77000,Acura TLX,23988,Manitoba,Acura TLX SH-AWD V6 Elite -SUNROOF,2015
Dieppe,46.0945258,-64.7354772,Acura,64518,Acura TLX,23995,New Brunswick,Acura TLX 3.5L SH-AWD TECH.,2015
Scarborough,43.773077,-79.257774,Acura,78278,Acura TLX,23999,Ontario,Acura TLX Tech,2015
Aurora,43.99973,-79.467545,Acura,64011,Acura TLX,24888,Ontario,Acura TLX Elite Pkg SH-AWD ,2015
Vancouver,49.2608724,-123.1139529,Acura,67700,Acura TLX,24880,British Columbia,Acura TLX 3.5L P-AWS w,2015
Regina,50.44876,-104.61731,Acura,81705,Acura RDX,24848,Saskatchewan,Acura RDX,2015
Richmond,49.163168,-123.137414,Acura,40250,Acura TLX,24500,British Columbia,Acura TLX Tech,2015
London,42.9537654,-81.2291529,Acura,95617,Acura TLX,24495,Ontario,Acura TLX SH-AWD V6 Elite ,2015
Laval,45.60558895,-73.7344173056906,Acura,81138,Acura TLX,16995,Québec,Acura TLX ,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,88256,Acura RDX,24395,Québec,Acura RDX TECH ,2015
Montréal,45.4972159,-73.6103642,Acura,15522,Acura TLX,24291,Québec,Acura TLX ,2015
Quebec,52.4760892,-71.8258668,Acura,68515,Acura TLX,23987,Québec,Acura TLX 4dr Sdn SH-AWD V6 Tech,2015
Winnipeg,49.884017,-97.168579,Acura,66000,Acura RDX,23981,Manitoba,Acura RDX AWD ,2015
Toronto,43.653963,-79.387207,Acura,80000,Acura TLX,16999,Ontario,Acura TLX TECH-NAVIGATION-CAMERA-LOADED-ONLY 85KM,2015
Toronto,43.653963,-79.387207,Acura,74000,Acura ILX,17400,Ontario,Acura ILX Tech Pkg,2015
Montréal,45.4972159,-73.6103642,Acura,82726,Acura TLX,23498,Québec,Acura TLX ELITE,2015
Laval,45.60558895,-73.7344173056906,Acura,166177,Acura MDX,23495,Québec,Acura MDX Advance,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,26309,Acura TLX,23495,Québec,Acura TLX SH-AWD Tech PKG  FINANCEMENT A PARTIR DE 0.9%,2015
Winnipeg,49.884017,-97.168579,Acura,77000,Acura TLX,23488,Manitoba,Acura TLX TECH SH-AWD - NO ACCIDENTS,2015
Winnipeg,49.884017,-97.168579,Acura,86000,Acura TLX,23488,Manitoba,Acura TLX Elite SH-AWD - NO ACCIDENTS,2015
Montréal,45.4972159,-73.6103642,Acura,68612,Acura TLX,23291,Québec,Acura TLX 2015 Acura TLX  ,2015
Winnipeg,49.884017,-97.168579,Acura,98274,Acura RDX,23275,Manitoba,Acura RDX Tech,2015
Blainville,45.67932,-73.87619,Acura,82000,Acura ILX,17500,Québec,Acura ILX Dynamic ,2015
Ile-Perrot,46.050293,-71.9814568,Acura,59601,Acura RDX,22999,Québec,Acura RDX TECH PACK AWD CUIR TOIT NAV,2015
Blainville,45.67932,-73.87619,Acura,59000,Acura TLX,23500,Québec,Acura TLX SH-AWD ,2015
St-Jérôme,45.775426,-74.013176,Acura,79538,Acura TLX,22995,Québec,Acura TLX ELITE SH-AWD TOIT OUVRANT CUIR ,2015
Blainville,45.67932,-73.87619,Acura,34000,Acura ILX,16700,Québec,Acura ILX Berline 4 portes,2015
Edmonton,53.535411,-113.507996,Acura,76727,Acura TLX,23900,Alberta,Acura TLX V6 Tech w,2015
Whitby,43.899871,-78.940201,Acura,58275,Acura TLX,23900,Ontario,Acura TLX Tech ,2015
Vancouver,49.2608724,-123.1139529,Acura,55200,Acura TLX,23680,British Columbia,Acura TLX 3.5L SH-AWD ,2015
Guelph,43.533783,-80.2306337,Acura,56386,Acura RDX,23588,Ontario,Acura RDX ,2015
Richmond,49.163168,-123.137414,Acura,59708,Acura TLX,23500,British Columbia,Acura TLX Tech,2015
Laval,45.60558895,-73.7344173056906,Acura,69103,Acura TLX,21985,Québec,Acura TLX V6 Tech SH-AWD,2015
Toronto,43.653963,-79.387207,Acura,146000,Acura RDX,19999,Ontario,Acura RDX TECH PKG,2015
Saint-Constant,45.3724897,-73.5704589,Acura,105757,Acura TLX,19999,Québec,Acura TLX TECH PACK SH-AWD V6 CUIR TOIT MAGS NAV,2015
Laval,45.60558895,-73.7344173056906,Acura,51498,Acura TLX,19999,Québec,Acura TLX TECH CUIR TOIT MAGS NAV,2015
Whitby,43.899871,-78.940201,Acura,51352,Acura TLX,18900,Ontario,Acura TLX Base ,2015
Guelph,43.533783,-80.2306337,Acura,92000,Acura ILX,14888,Ontario,Acura ILX with Sunroof,2015
Whitby,43.899871,-78.940201,Acura,47288,Acura TLX,18900,Ontario,Acura TLX Base ,2015
Thornhill,43.8161477,-79.4245925,Acura,68210,Acura TLX,19998,Ontario,Acura TLX 2.4L P-AWS w,2015
Toronto,43.653963,-79.387207,Acura,114000,Acura RLX,19995,Ontario,Acura RLX TECH PKG NAVIGATION,2015
Toronto,43.653963,-79.387207,Acura,89000,Acura ILX,15499,Ontario,Acura ILX PREMIUM PKG SUNROOF,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,70921,Acura TLX,19995,Québec,Acura TLX TECH P-AWS  ,2015
Toronto,43.653963,-79.387207,Acura,79007,Acura TLX,18920,Ontario,Acura TLX SH-AWD,2015
Dieppe,46.0945258,-64.7354772,Acura,168289,Acura RDX,19995,New Brunswick,Acura RDX Base,2015
Dieppe,46.0945258,-64.7354772,Acura,89714,Acura TLX,19995,New Brunswick,Acura TLX Tech,2015
Victoria,48.4283182,-123.3649533,Acura,121855,Acura TLX,19995,British Columbia,Acura TLX TECH- Keyless Ignition NAV Heated Seats,2015
Mississauga,43.590338,-79.645729,Acura,96356,Acura TLX,19995,Ontario,Acura TLX avec ensemble Technologie MOONROOF,2015
Whitby,43.899871,-78.940201,Acura,73634,Acura TLX,18900,Ontario,Acura TLX V6 Elite ,2015
Montréal-Nord,45.5938992,-73.6376062,Acura,98000,Acura TLX,19995,Québec,Acura TLX V6 berline 4 portes SH-AWD,2015
Blainville,45.67932,-73.87619,Acura,86000,Acura TLX,20500,Québec,Acura TLX SH-AWD ,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,129060,Acura RDX,20495,Québec,Acura RDX Tech package ,2015
Laval,45.60558895,-73.7344173056906,Acura,70232,Acura TLX,20485,Québec,Acura TLX PREMIUM SH-AWD,2015
Laval,45.60558895,-73.7344173056906,Acura,73081,Acura TLX,20485,Québec,Acura TLX V6 Elite,2015
Thornhill,43.8161477,-79.4245925,Acura,79635,Acura TLX,18888,Ontario,Acura TLX 2.4L P-AWS 7 Yrs Warranty Included,2015
Toronto,43.653963,-79.387207,Acura,98795,Acura TLX,18888,Ontario,Acura TLX REAR CAM,2015
Toronto,43.653963,-79.387207,Acura,102000,Acura TLX,18950,Ontario,Acura TLX SH AWD Leather Sunroof Backup Cam,2015
Laval,45.60558895,-73.7344173056906,Acura,91496,Acura RDX,19995,Québec,Acura RDX ,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,60024,Acura TLX,19995,Québec,Acura TLX Technology Packag CERTIFI&Eacute;S,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,64236,Acura TLX,19595,Québec,Acura TLX PREMIUM  Package CERTIFI&Eacute;S,2015
Longueuil,45.5172382,-73.4467466,Acura,113700,Acura TLX,18995,Québec,Acura TLX 2015 Acura TLX - 4dr Sdn  Tech AERO KIT PKG,2015
Montréal,45.4972159,-73.6103642,Acura,73000,Acura TLX,19491,Québec,Acura TLX 2015 Acura TLX SH-AWD ,2015
Toronto,43.653963,-79.387207,Acura,85300,Acura ILX,15288,Ontario,Acura ILX Premium,2015
Thornhill,43.8161477,-79.4245925,Acura,63104,Acura TLX,19488,Ontario,Acura TLX 2.4L P-AWS w,2015
Laval,45.60558895,-73.7344173056906,Acura,60812,Acura TLX,19485,Québec,Acura TLX PREMIUM,2015
Toronto,43.653963,-79.387207,Acura,128000,Acura TLX,19450,Ontario,Acura TLX Elite Pkg AWD Navi Leather Sunroof Backup Cam,2015
Thornhill,43.8161477,-79.4245925,Acura,67067,Acura TLX,19288,Ontario,Acura TLX 2.4L P-AWS w,2015
Burlington,43.3248924,-79.7966835,Acura,121632,Acura TLX,18999,Ontario,Acura TLX V6 Tech,2015
Oakville,43.447436,-79.666672,Acura,70000,Acura TLX,19888,Ontario,Acura TLX SH-AWD - NAVI - SUNROOF - REVERSE CAM,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,59737,Acura TLX,19995,Québec,Acura TLX SH-AWD  CERTIFI&Eacute;S,2015
Pickering,43.835765,-79.090576,Acura,85749,Acura TLX,19989,Ontario,Acura TLX avec ensemble Technologie Navigation,2015
Ajax,43.850374,-79.024658,Acura,103001,Acura TLX,19988,Ontario,Acura TLX V6 Elite,2015
Thornhill,43.8161477,-79.4245925,Acura,99567,Acura TLX,19988,Ontario,Acura TLX 3.5L SH-AWD w,2015
Quebec,52.4760892,-71.8258668,Acura,64123,Acura TLX,18987,Québec,Acura TLX 4dr Sdn FWD,2015
Toronto,43.653963,-79.387207,Acura,103961,Acura TLX,18990,Ontario,Acura TLX V6 SH-AWD AUT0 LEATHER P,2015
Laval,45.60558895,-73.7344173056906,Acura,73815,Acura TLX,19895,Québec,Acura TLX TECH AWS-P,2015
Winnipeg,49.884017,-97.168579,Acura,76000,Acura TLX,19980,Manitoba,Acura TLX SH-AWD V6 TECH ,2015
Guelph,43.533783,-80.2306337,Acura,64000,Acura ILX,16980,Ontario,Acura ILX Premium Pkg - New Tires! Leather,2015
Toronto,43.653963,-79.387207,Acura,99000,Acura TLX,20850,Ontario,Acura TLX AWD Navigation Leather Sunroof Backup Cam,2015
Brossard,45.4554829,-73.4678904,Acura,40283,Acura ILX,15995,Québec,Acura ILX GARANTIE PROLONGÉ JUSQU’À 130000KM,2015
Guelph,43.533783,-80.2306337,Acura,58000,Acura TLX,21688,Ontario,Acura TLX V6 Tech AWD - Leather,2015
Toronto,43.653963,-79.387207,Acura,70577,Acura TLX,21500,Ontario,Acura TLX V6 ELITE ,2015
Markham,43.854336,-79.326782,Acura,32977,Acura TLX,21495,Ontario,Acura TLX 2.4L P-AWS w,2015
Dieppe,46.0945258,-64.7354772,Acura,120747,Acura RLX,21495,New Brunswick,Acura RLX P-AWS TECH. PKG,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,74447,Acura TLX,21495,Québec,Acura TLX SH-AWD TechPackag CERTIFI&Eacute;S,2015
Kitchener,43.453168,-80.494423,Acura,71465,Acura TLX,21492,Ontario,Acura TLX 8-Spd DCT ,2015
Kitchener,43.453168,-80.494423,Acura,99137,Acura RDX,21492,Ontario,Acura RDX AWD w,2015
Montréal,45.4972159,-73.6103642,Acura,61000,Acura TLX,21491,Québec,Acura TLX ,2015
Toronto,43.653963,-79.387207,Acura,154338,Acura TLX,15990,Ontario,Acura TLX V6 SH-AWD AUT0 NAVI LEATHER P,2015
Blainville,45.67932,-73.87619,Acura,74000,Acura TLX,21400,Québec,Acura TLX SH-AWD TECH ,2015
Sainte-Julie,45.5930624,-73.3395943,Acura,80577,Acura TLX,21295,Québec,Acura TLX V6 Tech,2015
Montréal,45.4972159,-73.6103642,Acura,72913,Acura TLX,21291,Québec,Acura TLX ,2015
Kingston,44.3054151,-76.4283781,Acura,90029,Acura ILX,15995,Ontario,Acura ILX,2015
Winnipeg,49.884017,-97.168579,Acura,74000,Acura TLX,21980,Manitoba,Acura TLX SH-AWD TECH ,2015
North York,43.7708175,-79.4132998,Acura,101000,Acura RDX,17995,Ontario,Acura RDX Tech Pkg Navigation,2015
Toronto,43.653963,-79.387207,Acura,97000,Acura TLX,21950,Ontario,Acura TLX V6 ELITE PKG,2015
North York,43.7708175,-79.4132998,Acura,105000,Acura TLX,17995,Ontario,Acura TLX Elite V6 AWD Navigation,2015
Mississauga,43.590338,-79.645729,Acura,92616,Acura RDX,21900,Ontario,Acura RDX Premium AWD ,2015
Laval,45.60558895,-73.7344173056906,Acura,67591,Acura TLX,21895,Québec,Acura TLX V6 Tech SH-AWD,2015
Laval,45.60558895,-73.7344173056906,Acura,84519,Acura TLX,21895,Québec,Acura TLX V6 Elite SH-AWD,2015
Laval,45.60558895,-73.7344173056906,Acura,44141,Acura TLX,21895,Québec,Acura TLX PREMIUM AWS-P,2015
Pickering,43.835765,-79.090576,Acura,69194,Acura TLX,18999,Ontario,Acura TLX Bluetooth,2015
North York,43.7708175,-79.4132998,Acura,105000,Acura TLX,15995,Ontario,Acura TLX 2015 Acura TLX - 4dr Sdn SH-AWD V6,2015
Calgary,51.02532675,-114.049868485806,Acura,81000,Acura ILX,17995,Alberta,Acura ILX Dynamic w-Navi Pkg B.CAM,2015
Winnipeg,49.884017,-97.168579,Acura,113000,Acura TLX,20988,Manitoba,Acura TLX TECH SH-AWD - NO ACCIDENTS,2015
Quebec,52.4760892,-71.8258668,Acura,36708,Acura TLX,20987,Québec,Acura TLX 4dr Sdn FWD,2015
Toronto,43.653963,-79.387207,Acura,93000,Acura TLX,20950,Ontario,Acura TLX SH AWD Tech Pkg Navi Leather Sunroof Backup Cam,2015
Toronto,43.653963,-79.387207,Acura,102000,Acura TLX,20950,Ontario,Acura TLX V6 Elite SH-AWD Nav Leather Sunroof Backup Cam,2015
Whitby,43.899871,-78.940201,Acura,89696,Acura TLX,18500,Ontario,Acura TLX V6 Elite,2015
Laval,45.60558895,-73.7344173056906,Acura,91300,Acura TLX,18500,Québec,Acura TLX,2015
Calgary,51.02532675,-114.049868485806,Acura,107675,Acura TLX,20900,Alberta,Acura TLX V6,2015
Blainville,45.67932,-73.87619,Acura,90000,Acura TLX,20900,Québec,Acura TLX SH-AWD ÉLITE,2015
Laval,45.60558895,-73.7344173056906,Acura,73471,Acura TLX,20895,Québec,Acura TLX V6 Elite,2015
Laval,45.60558895,-73.7344173056906,Acura,67222,Acura TLX,20895,Québec,Acura TLX V6 SH-AWD,2015
Montréal,45.4972159,-73.6103642,Acura,59101,Acura TLX,20891,Québec,Acura TLX 2015 Acura TLX ,2015
Saint-Hubert,45.5042755,-73.4216976,Acura,80174,Acura TLX,20888,Québec,Acura TLX ELITE V6 SH-AWD ,2015
Montréal,45.4972159,-73.6103642,Acura,73250,Acura TLX,20991,Québec,Acura TLX 2015 Acura TLX ,2015
Sainte-Julie,45.5930624,-73.3395943,Acura,95447,Acura TLX,18495,Québec,Acura TLX 2.4L w,2015
London,42.9537654,-81.2291529,Acura,155896,Acura TLX,15986,Ontario,Acura TLX AdvancePckge-Heated,2015
Trois-Rivières,46.3507999,-72.5571257,Acura,63134,Acura TLX,20995,Québec,Acura TLX Tech P-AWS  ,2015
Sainte-Julie,45.5930624,-73.3395943,Acura,65435,Acura TLX,20995,Québec,Acura TLX 3.5L SH-AWD TECH PKG CUIR,2015
Laval,45.60558895,-73.7344173056906,Acura,65435,Acura TLX,20995,Québec,Acura TLX 3.5L SH-AWD TECH PKG CUIR,2015
La Prairie,45.4174659,-73.4891644,Acura,65435,Acura TLX,20995,Québec,Acura TLX 3.5L SH-AWD TECH PKG CUIR,2015
Calgary,51.02532675,-114.049868485806,Acura,93000,Acura TLX,20995,Alberta,Acura TLX Tech Pkg AWD,2015
Ottawa,45.421106,-75.690308,Acura,99248,Acura TLX,20995,Ontario,Acura TLX AT SH-AWD w,2015
Lévis,46.7910096,-71.1753274,Acura,69840,Acura TLX,20995,Québec,Acura TLX ELITE V6 SH-AWD,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,76011,Acura TLX,20995,Québec,Acura TLX SH-AWD Tech  CERTIFI&Eacute;S,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,43148,Acura TLX,20995,Québec,Acura TLX ELITE CERTIFI&Eacute;S,2015
Dollard-Des Ormeaux,45.48423,-73.8064547,Acura,88387,Acura TLX,20995,Québec,Acura TLX SH-AWD Tech  CERTIFI&Eacute;S,2015
Laval,45.60558895,-73.7344173056906,Acura,95310,Acura TLX,18475,Québec,Acura TLX TECH ,2015
Saint-Basile-Le-Grand,45.526246,-73.2876515,Acura,129587,Acura RDX,18489,Québec,Acura RDX Traction intégrale 4 portes groupe techn,2015
Guelph,43.533783,-80.2306337,Acura,45000,Acura TLX,20750,Ontario,Acura TLX - Leather,2015
Guelph,43.533783,-80.2306337,Acura,101000,Acura MDX,28488,Ontario,Acura MDX SH-AWD W,2015
Edmonton,53.535411,-113.507996,Acura,73358,Acura TLX,24888,Alberta,Acura TLX AWD Tech ,2015
Burnaby,49.2433804,-122.9725459,Acura,41509,Acura RDX,25750,British Columbia,Acura RDX w,2015
Winnipeg,49.884017,-97.168579,Acura,93000,Acura MDX,33600,Manitoba,Acura MDX Elite - 22 Niche Rims,2015
Granby,45.3990409,-72.721834,Acura,83617,Acura MDX,27645,Québec,Acura MDX Tech Tech Vus 7 Passagers DE Luxe AWD Interieur Cu,2015
Saskatoon,52.131802,-106.660767,Acura,137701,Acura MDX,25298,Saskatchewan,Acura MDX Navigation at Local Vehicle,2015
Toronto,43.653963,-79.387207,Acura,47554,Acura RDX,24999,Ontario,Acura RDX Tech Pkg,2015
Calgary,51.02532675,-114.049868485806,Acura,78213,Acura RDX,24999,Alberta,Acura RDX AWD,2015
Saint-Constant,45.3724897,-73.5704589,Acura,35219,Acura TLX,24999,Québec,Acura TLX SH-AWD TECH PACK CUIR TOIT NAV,2015
Boucherville,45.6050197,-73.4526144,Acura,88000,Acura MDX,27990,Québec,Acura MDX AWD ,2015
Edmonton,53.535411,-113.507996,Acura,47675,Acura TLX,28988,Alberta,Acura TLX AWD Elite A-Spec ,2015
Langley,49.10647185,-122.550131156815,Acura,71894,Acura RDX,25833,British Columbia,Acura RDX Tech at,2015
Lloydminster,53.279995,-110.00885,Acura,91741,Acura TLX,25888,Alberta,Acura TLX V6 Tech,2015
Winnipeg,49.884017,-97.168579,Acura,78760,Acura RDX,25991,Manitoba,Acura RDX Tech Pkg NAVIGATION leather SUNROOF backcam 1OWNER,2015
Winnipeg,49.884017,-97.168579,Acura,65750,Acura TLX,25991,Manitoba,Acura TLX SH-AWD V6 Elite AERO PKG leather sunroof NAVI CAM,2015
Edmonton,53.535411,-113.507996,Acura,59469,Acura RDX,27788,Alberta,Acura RDX AWD ,2015
Toronto,43.653963,-79.387207,Acura,137000,Acura MDX,25995,Ontario,Acura MDX ELITE PKG NAVIGATION,2015
Regina,50.44876,-104.61731,Acura,106572,Acura MDX,31295,Saskatchewan,Acura MDX Elite at,2015
Richmond,49.163168,-123.137414,Acura,34250,Acura RDX,27900,British Columbia,Acura RDX Tech,2015
Calgary,51.02532675,-114.049868485806,Acura,55228,Acura MDX,32588,Alberta,Acura MDX Tech at,2015
Quebec,52.4760892,-71.8258668,Acura,55844,Acura TLX,25987,Québec,Acura TLX 2015 Acura TLX - 4dr Sdn SH-AWD V6 Elite,2015
St. Catharines,43.167376,-79.241638,Acura,80696,Acura MDX,27495,Ontario,Acura MDX Navigation ,2015
Winnipeg,49.884017,-97.168579,Acura,74550,Acura MDX,30991,Manitoba,Acura MDX 3 rows!LEATHER HTD SEAT sunroof BACKCAM push start,2015
Guelph,43.533783,-80.2306337,Acura,85000,Acura MDX,27488,Ontario,Acura MDX SH AWD - NEW TIRES! Leather,2015
Lethbridge,49.694285,-112.851562,Acura,72057,Acura MDX,32995,Alberta,Acura MDX MDX - AWD - HEATED LEATHER - 7 PASSANGER,2015
Edmonton,53.535411,-113.507996,Acura,28247,Acura TLX,29888,Alberta,Acura TLX AWD Elite A-Spec ,2015
Edmonton,53.535411,-113.507996,Acura,63702,Acura TLX,25888,Alberta,Acura TLX AWD Tech ,2015
Edmonton,53.535411,-113.507996,Acura,62783,Acura MDX,31988,Alberta,Acura MDX Navigation Package w,2015
