city,lat,long,make,mileage,model,price,province,sepc,year
Mississauga,43.590338,-79.645729,Dodge,84215,Dodge Grand,20000.0,Ontario,Dodge Grand Caravan SXT Premium Plus ,2017
Toronto,43.653963,-79.387207,Dodge,9628,Dodge Grand,22991.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Winnipeg,49.884017,-97.168579,Dodge,280,Dodge Journey,36785.0,Manitoba,Dodge Journey SXT,2017
Ottawa,45.421106,-75.690308,Dodge,2825,Dodge Grand,25998.0,Ontario,Dodge Grand Caravan SXT,2017
Mississauga,43.590338,-79.645729,Dodge,87035,Dodge Grand,22988.0,Ontario,Dodge Grand Caravan GT,2017
Winnipeg,49.884017,-97.168579,Dodge,37000,Dodge Durango,36600.0,Manitoba,Dodge Durango GT - DVD x2,2017
Lethbridge,49.694285,-112.851562,Dodge,12338,Dodge Challenger,47510.0,Alberta,Dodge Challenger,2017
Courtenay,49.6894061,-124.9954959,Dodge,11120,Dodge Challenger,48299.0,British Columbia,Dodge Challenger Scat Pack Shaker,2017
Trenton,45.6140166,-62.6331223,Dodge,56565,Dodge Grand,22858.0,Nova Scotia,Dodge Grand Caravan CREW PLUS- DVD- LEATHER- NAVI- HITCH- CAMERA,2017
Coquitlam,49.2842958,-122.793281,Dodge,47384,Dodge Grand,22826.0,British Columbia,Dodge Grand Caravan Crew - Stow n Go,2017
Montréal,45.4972159,-73.6103642,Dodge,52277,Dodge Journey,22798.0,Québec,Dodge Journey GT,2017
Toronto,43.653963,-79.387207,Dodge,33476,Dodge Grand,22885.0,Ontario,Dodge Grand Caravan CVP w,2017
Markham,43.854336,-79.326782,Dodge,41190,Dodge Challenger,45641.0,Ontario,Dodge Challenger SRT 392,2017
Wetaskiwin,52.968492,-113.36792,Dodge,23285,Dodge Charger,45989.0,Alberta,Dodge Charger SRT 392,2017
Oakville,43.447436,-79.666672,Dodge,13598,Dodge Challenger,45995.0,Ontario,Dodge Challenger R,2017
Brampton,43.6858146,-79.7599337,Dodge,30443,Dodge Grand,27995.0,Ontario,Dodge Grand Caravan SXT PLUS MODEL ,2017
Surrey,49.1913033,-122.8491439,Dodge,53100,Dodge Journey,22900.0,British Columbia,Dodge Journey Crossroad,2017
Winnipeg,49.884017,-97.168579,Dodge,78000,Dodge Ram,46900.0,Manitoba,Dodge Ram 2500 Power Wagon - 6.4L,2017
Aurora,43.99973,-79.467545,Dodge,16269,Dodge Grand,23888.0,Ontario,Dodge Grand Caravan SXT--DEMO--16,2017
Kitchener,43.453168,-80.494423,Dodge,22451,Dodge Grand,25500.0,Ontario,Dodge Grand Caravan Crew,2017
Surrey,49.1913033,-122.8491439,Dodge,4590,Dodge Journey,25500.0,British Columbia,Dodge Journey GT - Navigation - Leather Seats,2017
Edmonton,53.535411,-113.507996,Dodge,28664,Dodge Journey,24888.0,Alberta,Dodge Journey GT w,2017
Ottawa,45.421106,-75.690308,Dodge,16451,Dodge Grand,27980.0,Ontario,Dodge Grand Caravan SXT Plus - Power Lift,2017
Ottawa,45.421106,-75.690308,Dodge,16487,Dodge Grand,24888.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Ottawa,45.421106,-75.690308,Dodge,3845,Dodge Grand,24888.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Aurora,43.99973,-79.467545,Dodge,35478,Dodge Grand,24888.0,Ontario,Dodge Grand Caravan PREMIUM PKG-P,2017
Saskatoon,52.131802,-106.660767,Dodge,2883,Dodge Journey,27945.0,Saskatchewan,Dodge Journey GT AWD Navigation Only 3,2017
Oakville,43.447436,-79.666672,Dodge,42826,Dodge Challenger,25500.0,Ontario,Dodge Challenger SXT,2017
Regina,50.44876,-104.61731,Dodge,82776,Dodge Journey,24900.0,Saskatchewan,Dodge Journey Child Boosters DVD Navigation,2017
Ottawa,45.421106,-75.690308,Dodge,72326,Dodge Journey,24929.0,Ontario,Dodge Journey Crossroad AWD Fully Loaded,2017
Brampton,43.6858146,-79.7599337,Dodge,7149,Dodge Grand,27994.0,Ontario,Dodge Grand Caravan SXT PLUS ,2017
Claresholm,50.0239458,-113.5800285,Dodge,77164,Dodge Grand,24988.0,Alberta,Dodge Grand Caravan SXT -  Power Windows,2017
Burlington,43.3248924,-79.7966835,Dodge,10677,Dodge Grand,24988.0,Ontario,Dodge Grand Caravan SXT Plus,2017
Airdrie,51.28184845,-113.989991054108,Dodge,47690,Dodge Journey,24988.0,Alberta,Dodge Journey GT AWD 7 Passenger Leather,2017
Winnipeg,49.884017,-97.168579,Dodge,12741,Dodge Journey,28900.0,Manitoba,Dodge Journey SXT ,2017
Winnipeg,49.884017,-97.168579,Dodge,10511,Dodge Journey,28900.0,Manitoba,Dodge Journey SXT ,2017
Vancouver,49.2608724,-123.1139529,Dodge,34431,Dodge Grand,24987.0,British Columbia,Dodge Grand Caravan GT DVD - Navigation - Original Msrp $ 49,2017
Medicine Hat,50.04303,-110.679016,Dodge,30740,Dodge Journey,24800.0,Alberta,Dodge Journey GT - AWD,2017
Québec,52.4760892,-71.8258668,Dodge,5271,Dodge Grand,24666.0,Québec,Dodge Grand Caravan SE ,2017
Toronto,43.653963,-79.387207,Dodge,71617,Dodge Charger,24665.0,Ontario,Dodge Charger SXT w,2017
Ottawa,45.421106,-75.690308,Dodge,22600,Dodge Grand,24588.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Richmond,49.163168,-123.137414,Dodge,5036,Dodge Journey,24537.0,British Columbia,Dodge Journey SXT Blacktop- Nav,2017
Slave Lake,55.2810741,-114.7717876,Dodge,6406,Dodge Journey,24505.0,Alberta,Dodge Journey Crossroad AWD,2017
St. Catharines,43.167376,-79.241638,Dodge,42744,Dodge Challenger,29495.0,Ontario,Dodge Challenger SXT Plus ,2017
Norwood,44.06098575,-66.0306609614125,Dodge,40387,Dodge Grand,29495.0,Nova Scotia,Dodge Grand Caravan Crew Plus - Heated Leather - Nav - Remote Start,2017
Mississauga,43.590338,-79.645729,Dodge,71355,Dodge Durango,29500.0,Ontario,Dodge Durango GT,2017
Coquitlam,49.2842958,-122.793281,Dodge,75,Dodge Journey,29449.0,British Columbia,Dodge Journey SE - ALLOY WHEELS!,2017
Ottawa,45.421106,-75.690308,Dodge,13372,Dodge Grand,25688.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
St-Hubert,46.501891,-64.025032,Dodge,37686,Dodge Challenger,28999.0,Prince Edward Island,Dodge Challenger SXT V6 CUIR TOIT MAGS,2017
Edmonton,53.535411,-113.507996,Dodge,12198,Dodge Journey,28999.0,Alberta,Dodge Journey AWD CROSSROAD 7 PASS Accident Free,2017
Québec,52.4760892,-71.8258668,Dodge,149,Dodge Grand,25666.0,Québec,Dodge Grand Caravan SXT ,2017
Toronto,43.653963,-79.387207,Dodge,50450,Dodge Challenger,25488.0,Ontario,Dodge Challenger SXT,2017
Ottawa,45.421106,-75.690308,Dodge,7007,Dodge Grand,25288.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Coquitlam,49.2842958,-122.793281,Dodge,80938,Dodge Journey,25322.0,British Columbia,Dodge Journey AWD 4dr Crossroad,2017
St. Catharines,43.167376,-79.241638,Dodge,36128,Dodge Charger,24995.0,Ontario,Dodge Charger RALLYE ,2017
Red Deer,52.269838,-113.818359,Dodge,57815,Dodge Journey,24995.0,Alberta,Dodge Journey GT - Leather Seats -  Bluetooth,2017
Hamilton,43.2425289,-79.9470423,Dodge,27311,Dodge Grand,24998.0,Ontario,Dodge Grand Caravan PREMIUM PLUS,2017
Ottawa,45.421106,-75.690308,Dodge,12239,Dodge Grand,24998.0,Ontario,Dodge Grand Caravan SXT,2017
Ottawa,45.421106,-75.690308,Dodge,5919,Dodge Grand,24998.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Brampton,43.6858146,-79.7599337,Dodge,6529,Dodge Grand,27996.0,Ontario,Dodge Grand Caravan SXT PLUS ,2017
Wetaskiwin,52.968492,-113.36792,Dodge,4421,Dodge Journey,24995.0,Alberta,Dodge Journey SXT,2017
Winnipeg,49.884017,-97.168579,Dodge,60430,Dodge Grand,24999.0,Manitoba,Dodge Grand Caravan 4dr Wgn SXT Premium Plus,2017
Calgary,51.02532675,-114.049868485806,Dodge,27306,Dodge Journey,27998.0,Alberta,Dodge Journey Crossroad,2017
Ile-Perrot,46.050293,-71.9814568,Dodge,11110,Dodge Grand,24999.0,Québec,Dodge Grand Caravan SXT STOW&GO MAGS,2017
Norwood,44.06098575,-66.0306609614125,Dodge,14173,Dodge Grand,27995.0,Nova Scotia,Dodge Grand Caravan SXT - Handsfree - Sto 'N' Go - Rear Heat,2017
Winnipeg,49.884017,-97.168579,Dodge,39419,Dodge Journey,28456.0,Manitoba,Dodge Journey Crossroad - Leather Seats,2017
Wetaskiwin,52.968492,-113.36792,Dodge,18,Dodge Journey,24995.0,Alberta,Dodge Journey SXT,2017
Campbell River,50.023071,-125.2441538,Dodge,47617,Dodge Grand,24995.0,British Columbia,Dodge Grand Caravan Crew,2017
Brampton,43.6858146,-79.7599337,Dodge,2643,Dodge Grand,24994.0,Ontario,Dodge Grand Caravan SXT ,2017
Vernon,50.268277,-119.267578,Dodge,71795,Dodge Grand,27995.0,British Columbia,Dodge Grand Caravan CREW,2017
Headingley,49.868087,-97.391052,Dodge,124000,Dodge Ram,28800.0,Manitoba,Dodge Ram 1500 SLT CREW CAB 5.7L HEMI 4X4,2017
Winnipeg,49.884017,-97.168579,Dodge,21000,Dodge Journey,25488.0,Manitoba,Dodge Journey AWD GT - NAV,2017
Wetaskiwin,52.968492,-113.36792,Dodge,5447,Dodge Journey,24995.0,Alberta,Dodge Journey SXT,2017
Lethbridge,49.694285,-112.851562,Dodge,65273,Dodge Grand,24995.0,Alberta,Dodge Grand Caravan CVP,2017
Norwood,44.06098575,-66.0306609614125,Dodge,29260,Dodge Journey,28495.0,Nova Scotia,Dodge Journey Crossroad - Heated Seats - Nav - 7 Passenger,2017
Laval,45.60558895,-73.7344173056906,Dodge,11000,Dodge Grand,28495.0,Québec,Dodge Grand Caravan SXT ,2017
Oakville,43.447436,-79.666672,Dodge,15519,Dodge Challenger,27995.0,Ontario,Dodge Challenger SXT ,2017
Toronto,43.653963,-79.387207,Dodge,1845,Dodge Grand,24995.0,Ontario,Dodge Grand Caravan SXT ,2017
Brampton,43.6858146,-79.7599337,Dodge,5652,Dodge Grand,28673.0,Ontario,Dodge Grand Caravan SXT PLUS ,2017
Wetaskiwin,52.968492,-113.36792,Dodge,859,Dodge Journey,24995.0,Alberta,Dodge Journey SXT,2017
Toronto,43.653963,-79.387207,Dodge,532,Dodge Grand,29595.0,Ontario,Dodge Grand Caravan ,2017
Winnipeg,49.884017,-97.168579,Dodge,81648,Dodge Journey,24500.0,Manitoba,Dodge Journey GT AWD V6 7 Passenger,2017
Laval,45.60558895,-73.7344173056906,Dodge,789,Dodge Grand,27225.0,Québec,Dodge Grand Caravan SXT,2017
Laval,45.60558895,-73.7344173056906,Dodge,869,Dodge Grand,27225.0,Québec,Dodge Grand Caravan SXT ,2017
Winnipeg,49.884017,-97.168579,Dodge,95,Dodge Journey,31519.0,Manitoba,Dodge Journey GT,2017
Brampton,43.6858146,-79.7599337,Dodge,5699,Dodge Grand,25950.0,Ontario,Dodge Grand Caravan SXT ,2017
Belleville,44.2436328,-77.3607597,Dodge,58919,Dodge Grand,23988.0,Ontario,Dodge Grand Caravan SXT Premium Plus,2017
Burlington,43.3248924,-79.7966835,Dodge,19743,Dodge Grand,23988.0,Ontario,Dodge Grand Caravan SXT PLUS,2017
Ottawa,45.421106,-75.690308,Dodge,52070,Dodge Journey,25967.0,Ontario,Dodge Journey Crossroad 7 SEAT LEATHER NAV SUNROOF DVD REAR CAM,2017
St Albert,53.633239,-113.628845,Dodge,21649,Dodge Challenger,31900.0,Alberta,Dodge Challenger ROOF,2017
Surrey,49.1913033,-122.8491439,Dodge,34800,Dodge Challenger,30999.0,British Columbia,Dodge Challenger SXT PLUS ,2017
Taber,49.8895343,-112.0488074,Dodge,81125,Dodge Grand,23995.0,Alberta,Dodge Grand Caravan Crew Plus - $82.44 ,2017
Winnipeg,49.884017,-97.168579,Dodge,32998,Dodge Grand,25900.0,Manitoba,Dodge Grand Caravan STOW N GO,2017
Scarborough,43.773077,-79.257774,Dodge,53112,Dodge Grand,26999.0,Ontario,Dodge Grand Caravan GT,2017
Drummondville,45.8864303,-72.5018764,Dodge,34822,Dodge Charger,30876.0,Québec,Dodge Charger R,2017
Vancouver,49.2608724,-123.1139529,Dodge,9039,Dodge Journey,25900.0,British Columbia,Dodge Journey Crossroad,2017
Toronto,43.653963,-79.387207,Dodge,442,Dodge Grand,27395.0,Ontario,Dodge Grand Caravan ,2017
Surrey,49.1913033,-122.8491439,Dodge,32875,Dodge Journey,25917.0,British Columbia,Dodge Journey Crossroad LEATHER AND HEATED SEATS  RIDES COMFORTA,2017
Burnaby,49.2433804,-122.9725459,Dodge,46200,Dodge Challenger,31985.0,British Columbia,Dodge Challenger With leather,2017
Ottawa,45.421106,-75.690308,Dodge,52419,Dodge Journey,23899.0,Ontario,Dodge Journey Crossroad ALL WHEEL DRIVE  7 PASSENGER SEATING  RE,2017
Kitchener,43.453168,-80.494423,Dodge,37907,Dodge Grand,23893.0,Ontario,Dodge Grand Caravan Crew w,2017
Mississauga,43.590338,-79.645729,Dodge,47831,Dodge Durango,32995.0,Ontario,Dodge Durango GT,2017
Ottawa,45.421106,-75.690308,Dodge,10176,Dodge Grand,23888.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Edmonton,53.535411,-113.507996,Dodge,48957,Dodge Journey,23900.0,Alberta,Dodge Journey Crossroad,2017
Mississauga,43.590338,-79.645729,Dodge,45097,Dodge Charger,31990.0,Ontario,Dodge Charger R,2017
Mississauga,43.590338,-79.645729,Dodge,56187,Dodge Charger,31990.0,Ontario,Dodge Charger R,2017
Sherwood Park,53.5256963,-113.2966313,Dodge,65277,Dodge Charger,25980.0,Alberta,Dodge Charger SXT Rallye AWD,2017
Windsor,42.30423,-83.029861,Dodge,48506,Dodge Charger,23977.0,Ontario,Dodge Charger SXT RALLYE,2017
Stratford,46.2189935,-63.0876534061131,Dodge,48506,Dodge Charger,23977.0,Prince Edward Island,Dodge Charger SXT RALLYE,2017
Toronto,43.653963,-79.387207,Dodge,50000,Dodge Challenger,26999.0,Ontario,Dodge Challenger SXT PLUS-LEATHER-ROOF-CAMERA-FACTORY WARRANTY,2017
Medicine Hat,50.04303,-110.679016,Dodge,66180,Dodge Grand,23926.0,Alberta,Dodge Grand Caravan Crew Plus - Leather,2017
Brantford,43.1554354,-80.2665916,Dodge,48506,Dodge Charger,23977.0,Ontario,Dodge Charger SXT RALLYE,2017
Burlington,43.3248924,-79.7966835,Dodge,54547,Dodge Charger,29950.0,Ontario,Dodge Charger R,2017
Brampton,43.6858146,-79.7599337,Dodge,3438,Dodge Grand,24391.0,Ontario,Dodge Grand Caravan SE PLUS ,2017
Saskatoon,52.131802,-106.660767,Dodge,20997,Dodge Grand,24334.0,Saskatchewan,Dodge Grand Caravan Crew - $170 B,2017
Red Deer,52.269838,-113.818359,Dodge,12512,Dodge Journey,25871.0,Alberta,Dodge Journey AWD R,2017
Kingston,44.3054151,-76.4283781,Dodge,17147,Dodge Charger,24295.0,Ontario,Dodge Charger SXT,2017
Mississauga,43.590338,-79.645729,Dodge,58406,Dodge Charger,29995.0,Ontario,Dodge Charger R,2017
Ottawa,45.421106,-75.690308,Dodge,9611,Dodge Journey,27499.0,Ontario,Dodge Journey AWD 4dr,2017
Red Deer,52.269838,-113.818359,Dodge,8640,Dodge Grand,25817.0,Alberta,Dodge Grand Caravan SXT Plus Nav BCam,2017
Red Deer,52.269838,-113.818359,Dodge,22373,Dodge Journey,25811.0,Alberta,Dodge Journey 2017 Dodge Journey - AWD 4dr Crossroad,2017
Headingley,49.868087,-97.391052,Dodge,145000,Dodge Ram,27800.0,Manitoba,Dodge Ram 1500 SLT CREW HEMI V8 4X4,2017
Calgary,51.02532675,-114.049868485806,Dodge,17746,Dodge Challenger,29855.0,Alberta,Dodge Challenger SXT,2017
Cambridge,43.3855479,-80.3113582,Dodge,14252,Dodge Grand,24498.0,Ontario,Dodge Grand Caravan 2017 Dodge Grand Caravan - 4dr Wgn Canada Value Pa,2017
Campbellford,44.3085912,-77.798084,Dodge,15600,Dodge Grand,24495.0,Ontario,Dodge Grand Caravan SXTSXT QUADS POWER SEAT  BLUETOOT,2017
High Prairie,55.4325044,-116.4836198,Dodge,14167,Dodge Journey,25803.0,Alberta,Dodge Journey R,2017
Aurora,43.99973,-79.467545,Dodge,18889,Dodge Grand,25888.0,Ontario,Dodge Grand Caravan SXT PREMIUM PKG--NAV-R,2017
High River,50.5797079,-113.8569213,Dodge,47452,Dodge Challenger,29995.0,Alberta,Dodge Challenger SXT Plus-Super Track Pak,2017
London,42.9537654,-81.2291529,Dodge,63630,Dodge Grand,27495.0,Ontario,Dodge Grand Caravan Crew ,2017
Surrey,49.1913033,-122.8491439,Dodge,39092,Dodge Challenger,29999.0,British Columbia,Dodge Challenger SXT,2017
Brampton,43.6858146,-79.7599337,Dodge,26208,Dodge Journey,23995.0,Ontario,Dodge Journey CROSSROAD MODEL ,2017
Joliette,46.0528409,-73.4617483,Dodge,40500,Dodge Challenger,25894.0,Québec,Dodge Challenger SXT PLUS,2017
Kitchener,43.453168,-80.494423,Dodge,50169,Dodge Charger,27492.0,Ontario,Dodge Charger SXT RALLYE ,2017
Morden,45.1026913,-64.9460749,Dodge,84092,Dodge Durango,30000.0,Nova Scotia,Dodge Durango GT ,2017
Victoria,48.4283182,-123.3649533,Dodge,48143,Dodge Grand,23995.0,British Columbia,Dodge Grand Caravan CREW PLUS- Back Up Camera Heated Seats Stow N' GO,2017
Nanaimo,49.1637594,-123.9379719,Dodge,86984,Dodge Charger,23995.0,British Columbia,Dodge Charger SXT Bluetooth,2017
Richmond Hill,43.880078,-79.439392,Dodge,11639,Dodge Grand,24500.0,Ontario,Dodge Grand Caravan CVP ,2017
Laval,45.60558895,-73.7344173056906,Dodge,1214,Dodge Grand,27495.0,Québec,Dodge Grand Caravan SXT,2017
Leduc,53.2607636,-113.5501238,Dodge,40565,Dodge Charger,23999.0,Alberta,Dodge Charger RALLYE Accident Free,2017
Surrey,49.1913033,-122.8491439,Dodge,32188,Dodge Charger,29995.0,British Columbia,Dodge Charger Ralley SXT w ,2017
Ottawa,45.421106,-75.690308,Dodge,3591,Dodge Grand,25888.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Ottawa,45.421106,-75.690308,Dodge,53288,Dodge Grand,23999.0,Ontario,Dodge Grand Caravan CVP,2017
Winnipeg,49.884017,-97.168579,Dodge,76813,Dodge Charger,25000.0,Manitoba,Dodge Charger SXT,2017
Lethbridge,49.694285,-112.851562,Dodge,49208,Dodge Grand,18995.0,Alberta,Dodge Grand Caravan,2017
Windsor,42.30423,-83.029861,Dodge,44917,Dodge Grand,18995.0,Ontario,Dodge Grand Caravan Nicely Equipped 7 Passenger,2017
Campbell River,50.023071,-125.2441538,Dodge,44014,Dodge Journey,18995.0,British Columbia,Dodge Journey SE,2017
Ottawa,45.421106,-75.690308,Dodge,65000,Dodge Grand,18995.0,Ontario,Dodge Grand Caravan CVP,2017
Fredericton,45.966425,-66.645813,Dodge,18708,Dodge Grand,18994.0,New Brunswick,Dodge Grand Caravan SE ,2017
Laval,45.60558895,-73.7344173056906,Dodge,56628,Dodge Grand,18994.0,Québec,Dodge Grand Caravan Canada Value Package Automatique - AIR CLIMATISÉ,2017
Quebec,52.4760892,-71.8258668,Dodge,103245,Dodge Grand,18994.0,Québec,Dodge Grand Caravan CVP,2017
Laval,45.60558895,-73.7344173056906,Dodge,49633,Dodge Grand,18995.0,Québec,Dodge Grand Caravan SE ,2017
Surrey,49.1913033,-122.8491439,Dodge,58203,Dodge Grand,18999.0,British Columbia,Dodge Grand Caravan SXT,2017
Surrey,49.1913033,-122.8491439,Dodge,54610,Dodge Grand,18999.0,British Columbia,Dodge Grand Caravan SXT,2017
Calgary,51.02532675,-114.049868485806,Dodge,67834,Dodge Grand,18999.0,Alberta,Dodge Grand Caravan SXT,2017
Laval,45.60558895,-73.7344173056906,Dodge,76477,Dodge Grand,18999.0,Québec,Dodge Grand Caravan CREW STOW N GO A,2017
Strathmore,51.0435486,-113.3998479,Dodge,54597,Dodge Grand,18998.0,Alberta,Dodge Grand Caravan Canada Value Package,2017
Ottawa,45.421106,-75.690308,Dodge,52966,Dodge Grand,18998.0,Ontario,Dodge Grand Caravan 4dr Wgn,2017
Toronto,43.653963,-79.387207,Dodge,42774,Dodge Grand,18995.0,Ontario,Dodge Grand Caravan 4dr Wgn Crew  LEATHER,2017
Edmonton,53.535411,-113.507996,Dodge,25088,Dodge Grand,18988.0,Alberta,Dodge Grand Caravan SE Accident Free,2017
Edmonton,53.535411,-113.507996,Dodge,119004,Dodge Grand,18988.0,Alberta,Dodge Grand Caravan SXT PLUS STOW&GO Accident Free,2017
Red Deer,52.269838,-113.818359,Dodge,33695,Dodge Grand,18714.0,Alberta,Dodge Grand Caravan 2017 Dodge Grand Caravan SE Plus,2017
Toronto,43.653963,-79.387207,Dodge,32805,Dodge Grand,18665.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Thornhill,43.8161477,-79.4245925,Dodge,23071,Dodge Grand,18664.0,Ontario,Dodge Grand Caravan SXT,2017
Slave Lake,55.2810741,-114.7717876,Dodge,75922,Dodge Grand,18580.0,Alberta,Dodge Grand Caravan SXT Premium Plus w Stow N Go,2017
Norwood,44.06098575,-66.0306609614125,Dodge,51863,Dodge Journey,18495.0,Nova Scotia,Dodge Journey Canada Value Pkg - Push Button Start,2017
Boisbriand,45.6130352,-73.8386827,Dodge,66640,Dodge Grand,18494.0,Québec,Dodge Grand Caravan Crew,2017
Mississauga,43.590338,-79.645729,Dodge,111279,Dodge Grand,18488.0,Ontario,Dodge Grand Caravan PREMIUM PLUS,2017
Mississauga,43.590338,-79.645729,Dodge,88326,Dodge Grand,18488.0,Ontario,Dodge Grand Caravan SXT PLUS,2017
Whitby,43.899871,-78.940201,Dodge,24415,Dodge Grand,18776.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Oshawa,43.91768,-78.862953,Dodge,123190,Dodge Grand,18777.0,Ontario,Dodge Grand Caravan CVP,2017
Burlington,43.3248924,-79.7966835,Dodge,41478,Dodge Grand,18950.0,Ontario,Dodge Grand Caravan CVP l 3RD ROW STOW N GO l,2017
Surrey,49.1913033,-122.8491439,Dodge,101550,Dodge Grand,18900.0,British Columbia,Dodge Grand Caravan 7 Passenger,2017
Morden,45.1026913,-64.9460749,Dodge,43075,Dodge Grand,18898.0,Nova Scotia,Dodge Grand Caravan CVP ,2017
Maple Ridge,49.2197385,-122.5998426,Dodge,63004,Dodge Journey,19900.0,British Columbia,Dodge Journey Crossroad - Local - No Accidents,2017
Arthur,43.83322,-80.535735,Dodge,28015,Dodge Grand,19900.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Regina,50.44876,-104.61731,Dodge,15000,Dodge Grand,19900.0,Saskatchewan,Dodge Grand Caravan CVP,2017
Georgetown,43.6502652,-79.9036058,Dodge,34765,Dodge Grand,19950.0,Ontario,Dodge Grand Caravan SXT ,2017
Quebec,52.4760892,-71.8258668,Dodge,719,Dodge Grand,26877.0,Québec,Dodge Grand Caravan SXT ,2017
Markham,43.854336,-79.326782,Dodge,35071,Dodge Grand,19990.0,Ontario,Dodge Grand Caravan CVP,2017
Calgary,51.02532675,-114.049868485806,Dodge,17363,Dodge Grand,19990.0,Alberta,Dodge Grand Caravan SXT B.CAM,2017
Milton,43.513671,-79.882817,Dodge,83513,Dodge Grand,19988.0,Ontario,Dodge Grand Caravan Crew,2017
Milton,43.513671,-79.882817,Dodge,22913,Dodge Grand,19988.0,Ontario,Dodge Grand Caravan CVP Package,2017
Quebec,52.4760892,-71.8258668,Dodge,1021,Dodge Grand,26877.0,Québec,Dodge Grand Caravan SXT ,2017
Brantford,43.1554354,-80.2665916,Dodge,120970,Dodge Journey,19888.0,Ontario,Dodge Journey GT ,2017
Burlington,43.3248924,-79.7966835,Dodge,83044,Dodge Journey,19988.0,Ontario,Dodge Journey Crossroad,2017
Dollard-Des Ormeaux,45.48423,-73.8064547,Dodge,49775,Dodge Grand,19987.0,Québec,Dodge Grand Caravan SXT,2017
Dollard-Des Ormeaux,45.48423,-73.8064547,Dodge,45825,Dodge Grand,19987.0,Québec,Dodge Grand Caravan SXT,2017
Lévis,46.7910096,-71.1753274,Dodge,28810,Dodge Journey,19985.0,Québec,Dodge Journey SXT V6 7 PLACES DVD GARANTIE PROLONGÉE,2017
Joliette,46.0528409,-73.4617483,Dodge,13612,Dodge Challenger,69894.0,Québec,Dodge Challenger SRT Hellcat,2017
Winnipeg,49.884017,-97.168579,Dodge,55717,Dodge Grand,19982.0,Manitoba,Dodge Grand Caravan Canada Value Package,2017
Carleton Place,45.1403366,-76.1465672,Dodge,66108,Dodge Grand,19980.0,Ontario,Dodge Grand Caravan SXT ,2017
Ottawa,45.421106,-75.690308,Dodge,57498,Dodge Grand,19980.0,Ontario,Dodge Grand Caravan Crew,2017
Edmonton,53.535411,-113.507996,Dodge,128075,Dodge Journey,19988.0,Alberta,Dodge Journey AWD GT 7 PASSENGER Leather,2017
Surrey,49.1913033,-122.8491439,Dodge,35871,Dodge Grand,19888.0,British Columbia,Dodge Grand Caravan SXT,2017
Gloucester,47.6138405,-65.2210757,Dodge,43464,Dodge Journey,19880.0,New Brunswick,Dodge Journey FWD 4dr Crossroad,2017
Midland,44.750147,-79.885712,Dodge,35620,Dodge Grand,19495.0,Ontario,Dodge Grand Caravan Canada Value Package,2017
Dollard-Des Ormeaux,45.48423,-73.8064547,Dodge,59441,Dodge Grand,19495.0,Québec,Dodge Grand Caravan SXT,2017
