city,lat,long,make,mileage,model,price,province,sepc,year
Toronto,43.653963,-79.387207,Nissan,65617,Nissan Rogue,18688,Ontario,Nissan Rogue S FWD,2017
Welland,42.993097,-79.250565,Nissan,31563,Nissan Qashqai,18687,Ontario,Nissan Qashqai S,2017
Anjou,45.6182795,-73.5961726,Nissan,18000,Nissan Micra,13195,Québec,Nissan Micra 1.6 SV LOW KM !!! BLUETOOTH,2017
Langley,49.10647185,-122.550131156815,Nissan,15900,Nissan Sentra,18895,British Columbia,Nissan Sentra SR - TURBO,2017
Québec,52.4760892,-71.8258668,Nissan,15578,Nissan Versa,16475,Québec,Nissan Versa Note SL,2017
Guelph,43.533783,-80.2306337,Nissan,46000,Nissan Qashqai,17775,Ontario,Nissan Qashqai S - 6 Speed,2017
Laval,45.60558895,-73.7344173056906,Nissan,43499,Nissan Micra,10493,Québec,Nissan Micra SV Automatique - AIR CLIMATISÉ - Groupe Électrique,2017
Saint-Constant,45.3724897,-73.5704589,Nissan,42071,Nissan Micra,12999,Québec,Nissan Micra A,2017
Thornhill,43.8161477,-79.4245925,Nissan,29608,Nissan Qashqai,18858,Ontario,Nissan Qashqai S FWD- MANUAL,2017
Stouffville,43.967349,-79.2473758,Nissan,60446,Nissan Rogue,18877,Ontario,Nissan Rogue S FWD,2017
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,21500,Nissan Micra,12999,Québec,Nissan Micra SV,2017
Granby,45.3990409,-72.721834,Nissan,41970,Nissan Rogue,17845,Québec,Nissan Rogue S Bluetooth Au Volant Caméra DE Recul Sieges Chauf,2017
Newmarket,44.056258,-79.461708,Nissan,94528,Nissan Rogue,17695,Ontario,Nissan Rogue S,2017
Guelph,43.533783,-80.2306337,Nissan,74919,Nissan Rogue,18888,Ontario,Nissan Rogue S FWD ,2017
Medicine Hat,50.04303,-110.679016,Nissan,67732,Nissan Altima,18888,Alberta,Nissan Altima 2.5,2017
Edmonton,53.535411,-113.507996,Nissan,30709,Nissan Juke,18888,Alberta,Nissan Juke SV,2017
Thornhill,43.8161477,-79.4245925,Nissan,93837,Nissan Rogue,17688,Ontario,Nissan Rogue S AWD- BACKUP CAMERA,2017
St-Léonard (montréal),45.58671,-73.5969488,Nissan,43509,Nissan Rogue,16994,Québec,Nissan Rogue S  ,2017
St. Catharines,43.167376,-79.241638,Nissan,126980,Nissan Rogue,18988,Ontario,Nissan Rogue 2017 Nissan Rogue - AWD 4dr SV -Ltd Avail-,2017
Aylmer,42.773227,-80.983658,Nissan,9000,Nissan Micra,10695,Ontario,Nissan Micra S! MANUAL!,2017
Sherbrooke,45.403271,-71.889038,Nissan,33025,Nissan Micra,11795,Québec,Nissan Micra SV Noouvel Arrivage,2017
St-Léonard,45.58671,-73.5969488,Nissan,93187,Nissan Versa,11795,Québec,Nissan Versa Note S ,2017
Cochrane,50.630898,-82.1914444,Nissan,76023,Nissan Altima,18990,Ontario,Nissan Altima 2.5 SV with Roof! Nicely Loaded!,2017
Québec,52.4760892,-71.8258668,Nissan,32067,Nissan Rogue,18990,Québec,Nissan Rogue SV,2017
Laval,45.60558895,-73.7344173056906,Nissan,58469,Nissan Sentra,12995,Québec,Nissan Sentra S ,2017
Lasalle,45.4325141,-73.6292667,Nissan,15150,Nissan Sentra,18990,Québec,Nissan Sentra SR NISMO TURBO,2017
Lindsay,44.3551266,-78.7369939,Nissan,72866,Nissan Juke,18990,Ontario,Nissan Juke SV,2017
Montreal,45.4972159,-73.6103642,Nissan,18300,Nissan Micra,12250,Québec,Nissan Micra SV TRES BAS KM,2017
Cambridge,43.3855479,-80.3113582,Nissan,66681,Nissan Altima,18495,Ontario,Nissan Altima SV ,2017
Edmonton,53.535411,-113.507996,Nissan,74538,Nissan Altima,18988,Alberta,Nissan Altima S Bluetooth,2017
Burnaby,49.2433804,-122.9725459,Nissan,41134,Nissan Altima,17500,British Columbia,Nissan Altima 2.5,2017
Magog,45.265463,-72.147903,Nissan,45530,Nissan Rogue,18947,Québec,Nissan Rogue SV ,2017
Surrey,49.1913033,-122.8491439,Nissan,45002,Nissan Versa,12300,British Columbia,Nissan Versa Note SV,2017
Boisbriand,45.6130352,-73.8386827,Nissan,82570,Nissan Rogue,16294,Québec,Nissan Rogue S BLUETOOTH,2017
Hamilton,43.2425289,-79.9470423,Nissan,21000,Nissan Micra,11777,Ontario,Nissan Micra SV,2017
Ajax,43.850374,-79.024658,Nissan,79622,Nissan Rogue,18980,Ontario,Nissan Rogue SV AWD Panoramic Sunroof,2017
Clarington,43.96868585,-78.6513573827391,Nissan,58204,Nissan Versa,13309,Ontario,Nissan Versa Note 1.6 SV ,2017
Québec,52.4760892,-71.8258668,Nissan,15014,Nissan Sentra,13385,Québec,Nissan Sentra S,2017
Gatineau,45.457241,-75.723267,Nissan,61122,Nissan Sentra,13377,Québec,Nissan Sentra SV,2017
Québec,52.4760892,-71.8258668,Nissan,58875,Nissan Altima,18987,Québec,Nissan Altima SE,2017
Toronto,43.653963,-79.387207,Nissan,57650,Nissan Sentra,12500,Ontario,Nissan Sentra 1.8 S A,2017
Thunder Bay,48.406414,-89.259796,Nissan,38945,Nissan Sentra,17998,Ontario,Nissan Sentra 1.6 SR Turbo ,2017
Brampton,43.6858146,-79.7599337,Nissan,18105,Nissan Qashqai,18200,Ontario,Nissan Qashqai S FWD 6sp,2017
Guelph,43.533783,-80.2306337,Nissan,123620,Nissan Altima,13798,Ontario,Nissan Altima SV ,2017
Laval,45.60558895,-73.7344173056906,Nissan,41975,Nissan Rogue,17245,Québec,Nissan Rogue S ,2017
Medicine Hat,50.04303,-110.679016,Nissan,64140,Nissan Altima,17265,Alberta,Nissan Altima SV ,2017
Guelph,43.533783,-80.2306337,Nissan,24000,Nissan Sentra,15995,Ontario,Nissan Sentra SV Sunroof,2017
Laval,45.60558895,-73.7344173056906,Nissan,56021,Nissan Rogue,19999,Québec,Nissan Rogue AWD A,2017
Mono,43.9462199,-80.1042319,Nissan,80116,Nissan Rogue,17998,Ontario,Nissan Rogue S All Wheel Drive  80 K.,2017
Toronto,43.653963,-79.387207,Nissan,133225,Nissan Rogue,16999,Ontario,Nissan Rogue Zero Down Car Financing ..!,2017
Ile-Perrot,46.050293,-71.9814568,Nissan,68091,Nissan Qashqai,19999,Québec,Nissan Qashqai Awd A,2017
London,42.9537654,-81.2291529,Nissan,56037,Nissan Versa,15995,Ontario,Nissan Versa Note 1.6 SV ,2017
Laval,45.60558895,-73.7344173056906,Nissan,56126,Nissan Micra,10994,Québec,Nissan Micra SV Automatique - AIR CLIMATISÉ - Groupe Électrique,2017
Lasalle,45.4325141,-73.6292667,Nissan,27363,Nissan Versa,12990,Québec,Nissan Versa Note SV BAS KILO LOW KILO,2017
Surrey,49.1913033,-122.8491439,Nissan,52282,Nissan Altima,13800,British Columbia,Nissan Altima 2.5,2017
Markham,43.854336,-79.326782,Nissan,90689,Nissan Rogue,17010,Ontario,Nissan Rogue SV AWD CVT,2017
St-Jérôme,45.775426,-74.013176,Nissan,60701,Nissan Micra,10979,Québec,Nissan Micra SV GROUPE ÉLECTRIQUE AIR CLIMATISÉ,2017
Sherbrooke,45.403271,-71.889038,Nissan,58500,Nissan Rogue,17295,Québec,Nissan Rogue S Nouvel Arrivage,2017
Montréal,45.4972159,-73.6103642,Nissan,36486,Nissan Micra,11989,Québec,Nissan Micra SV BLUETOOTH,2017
Burnaby,49.2433804,-122.9725459,Nissan,54381,Nissan Altima,16800,British Columbia,Nissan Altima 2.5 SV; Local & No accidents!,2017
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Nissan,22791,Nissan Versa,15995,Québec,Nissan Versa Note  SL NAVIGATION CAMERA 360,2017
Kitchener,43.453168,-80.494423,Nissan,34380,Nissan Rogue,20000,Ontario,Nissan Rogue,2017
Montréal,45.4972159,-73.6103642,Nissan,58800,Nissan Sentra,13790,Québec,Nissan Sentra SV CRUISE,2017
Thornhill,43.8161477,-79.4245925,Nissan,48830,Nissan Sentra,16998,Ontario,Nissan Sentra NISMO,2017
Québec,52.4760892,-71.8258668,Nissan,26553,Nissan Sentra,16787,Québec,Nissan Sentra ,2017
Lévis,46.7910096,-71.1753274,Nissan,29884,Nissan Micra,10987,Québec,Nissan Micra SV MANUELLE MAIN LIBRE BAS KILOMÉTRAGE,2017
Pointe - Aux - Trembles,45.6904144,-73.4906885,Nissan,40500,Nissan Rogue,20330,Québec,Nissan Rogue S FWD,2017
Edmonton,53.535411,-113.507996,Nissan,118608,Nissan Rogue,18000,Alberta,Nissan Rogue SV ,2017
Sherbrooke,45.403271,-71.889038,Nissan,32000,Nissan Versa,11995,Québec,Nissan Versa Note SV A,2017
Québec,52.4760892,-71.8258668,Nissan,30368,Nissan Sentra,12985,Québec,Nissan Sentra S,2017
Laval,45.60558895,-73.7344173056906,Nissan,52041,Nissan Rogue,16791,Québec,Nissan Rogue Automatique - AIR CLIMATISÉ - Groupe Électrique,2017
Leduc,53.2607636,-113.5501238,Nissan,33844,Nissan Versa,10988,Alberta,Nissan Versa Note S Accident Free,2017
Stouffville,43.967349,-79.2473758,Nissan,76855,Nissan Rogue,19999,Ontario,Nissan Rogue SV FWD,2017
Sherwood Park,53.5256963,-113.2966313,Nissan,27250,Nissan Versa,12988,Alberta,Nissan Versa Note S Accident Free,2017
Mississauga,43.590338,-79.645729,Nissan,74165,Nissan Rogue,20488,Ontario,Nissan Rogue SV AWD,2017
Markham,43.854336,-79.326782,Nissan,89807,Nissan Sentra,11995,Ontario,Nissan Sentra 1.8 SV CVT,2017
Stoney Creek,43.217687,-79.758682,Nissan,64524,Nissan Altima,17444,Ontario,Nissan Altima 2.5 SV,2017
Surrey,49.1913033,-122.8491439,Nissan,52696,Nissan Altima,12900,British Columbia,Nissan Altima 2.5,2017
Ile-Perrot,46.050293,-71.9814568,Nissan,86369,Nissan Rogue,17999,Québec,Nissan Rogue SV A,2017
Saint-Constant,45.3724897,-73.5704589,Nissan,20935,Nissan Juke,16999,Québec,Nissan Juke SV A,2017
Laval,45.60558895,-73.7344173056906,Nissan,32217,Nissan Micra,9691,Québec,Nissan Micra SV AIR CLIMATISÉ - Groupe Électrique,2017
Laval,45.60558895,-73.7344173056906,Nissan,38368,Nissan Micra,11999,Québec,Nissan Micra SV A,2017
Guelph,43.533783,-80.2306337,Nissan,23000,Nissan Sentra,15995,Ontario,Nissan Sentra SV - Sunroof,2017
St-Nicolas,47.1592368,-70.8595886,Nissan,44952,Nissan Sentra,13885,Québec,Nissan Sentra S,2017
Thetford Mines,46.091329,-71.30127,Nissan,27604,Nissan Micra,11995,Québec,Nissan Micra 4dr HB Auto S,2017
Calgary,51.02532675,-114.049868485806,Nissan,41038,Nissan Sentra,17999,Alberta,Nissan Sentra NISMO! RARE! NAVI! LOADED!,2017
Thornhill,43.8161477,-79.4245925,Nissan,77151,Nissan Sentra,13678,Ontario,Nissan Sentra 1.8 SV BACKUP CAM,2017
Sherwood Park,53.5256963,-113.2966313,Nissan,41824,Nissan Altima,17999,Alberta,Nissan Altima 2.5 Bluetooth,2017
Port Coquitlam,49.2621643,-122.7805425,Nissan,52243,Nissan Versa,17999,British Columbia,Nissan Versa Note SV - Bluetooth -  Heated Seats,2017
St-Jérôme,45.775426,-74.013176,Nissan,18257,Nissan Versa,13595,Québec,Nissan Versa Note SV A,2017
Hamilton,43.2425289,-79.9470423,Nissan,38375,Nissan Sentra,15995,Ontario,Nissan Sentra 1.8,2017
Laval,45.60558895,-73.7344173056906,Nissan,56300,Nissan Micra,10994,Québec,Nissan Micra SV Automatique - AIR CLIMATISÉ - Groupe Électrique,2017
Ile-Perrot,46.050293,-71.9814568,Nissan,55186,Nissan Micra,11999,Québec,Nissan Micra Sr A,2017
Toronto,43.653963,-79.387207,Nissan,42000,Nissan Rogue,16880,Ontario,Nissan Rogue AllPowerOpti,2017
St-Jérôme,45.775426,-74.013176,Nissan,37263,Nissan Rogue,18275,Québec,Nissan Rogue S 2 ROUES MOTRICE DEMARREUR À DISTANCE A,2017
Waterloo,43.466874,-80.524635,Nissan,54957,Nissan Rogue,19996,Ontario,Nissan Rogue -- S,2017
Burlington,43.3248924,-79.7966835,Nissan,6690,Nissan Micra,12900,Ontario,Nissan Micra SV,2017
Magog,45.265463,-72.147903,Nissan,44044,Nissan Sentra,13887,Québec,Nissan Sentra 1.8 S ,2017
Leamington,42.051842,-82.599335,Nissan,104985,Nissan Sentra,11995,Ontario,Nissan Sentra SV,2017
Regina,50.44876,-104.61731,Nissan,11256,Nissan Murano,32994,Saskatchewan,Nissan Murano SV AWD CVT,2018
Regina,50.44876,-104.61731,Nissan,23500,Nissan Rogue,31990,Saskatchewan,Nissan Rogue SL AWD CVT ,2018
Guelph,43.533783,-80.2306337,Nissan,6000,Nissan Qashqai,23488,Ontario,Nissan Qashqai S AWD Used - Rear Camera,2018
Thornhill,43.8161477,-79.4245925,Nissan,7166,Nissan Versa,14985,Ontario,Nissan Versa Note SV,2018
Okotoks,50.7253685,-113.975082,Nissan,55459,Nissan Murano,31995,Alberta,Nissan Murano SL,2018
Winnipeg,49.884017,-97.168579,Nissan,40979,Nissan Sentra,16985,Manitoba,Nissan Sentra SV,2018
Guelph,43.533783,-80.2306337,Nissan,5000,Nissan Qashqai,23488,Ontario,Nissan Qashqai SV Used - LOW KM! Sunroof,2018
Burlington,43.3248924,-79.7966835,Nissan,31127,Nissan 370Z,31988,Ontario,Nissan 370Z Touring Sport,2018
Regina,50.44876,-104.61731,Nissan,5850,Nissan Murano,31994,Saskatchewan,Nissan Murano SV AWD CVT,2018
Granby,45.3990409,-72.721834,Nissan,10070,Nissan LEAF,32994,Québec,Nissan LEAF SL Jamais Accidenté Pro Pilot Cuir GPS Caméra 360,2018
St-Nicolas,47.1592368,-70.8595886,Nissan,950,Nissan Murano,32986,Québec,Nissan Murano SV,2018
Waterloo,43.466874,-80.524635,Nissan,7840,Nissan Sentra,17898,Ontario,Nissan Sentra 1.8 S - DEMO,2018
Surrey,49.1913033,-122.8491439,Nissan,48350,Nissan Murano,31900,British Columbia,Nissan Murano Nav,2018
Ottawa,45.421106,-75.690308,Nissan,15229,Nissan Rogue,31888,Ontario,Nissan Rogue AWD SL,2018
Vaughan,43.820904,-79.5084,Nissan,49432,Nissan Altima,17998,Ontario,Nissan Altima 2.5 SV,2018
Scarborough,43.773077,-79.257774,Nissan,10240,Nissan Qashqai,23488,Ontario,Nissan Qashqai SV FWD,2018
Edmonton,53.535411,-113.507996,Nissan,45683,Nissan Pathfinder,31986,Alberta,Nissan Pathfinder,2018
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Nissan,15028,Nissan Frontier,32995,Québec,Nissan Frontier PRO-4X   CREW   NAV   CAMERA   SIÈGES CHAUFFANTS,2018
Sherbrooke,45.403271,-71.889038,Nissan,43706,Nissan Rogue,23488,Québec,Nissan Rogue SV,2018
Leduc,53.2607636,-113.5501238,Nissan,11386,Nissan Maxima,32995,Alberta,Nissan Maxima PLATINUM Accident Free,2018
Salaberry-De-Valleyfield,45.2555625,-74.1316153,Nissan,45750,Nissan Altima,17998,Québec,Nissan Altima 2.5 SV CONFORT ASSURÉ !,2018
Okotoks,50.7253685,-113.975082,Nissan,53765,Nissan Murano,32995,Alberta,Nissan Murano SL,2018
Guelph,43.533783,-80.2306337,Nissan,67000,Nissan Sentra,14888,Ontario,Nissan Sentra SV Used - Heated Seats,2018
Winnipeg,49.884017,-97.168579,Nissan,31000,Nissan Sentra,17800,Manitoba,Nissan Sentra SV w,2018
Cambridge,43.3855479,-80.3113582,Nissan,54598,Nissan Pathfinder,32995,Ontario,Nissan Pathfinder SL ,2018
Port Coquitlam,49.2621643,-122.7805425,Nissan,36609,Nissan Pathfinder,32995,British Columbia,Nissan Pathfinder 4x4 SV 7 Passenger-Navigation,2018
Montréal,45.4972159,-73.6103642,Nissan,51585,Nissan Altima,17796,Québec,Nissan Altima 2.5 SV MAGS TOIT OUVRANT,2018
Toronto,43.653963,-79.387207,Nissan,50368,Nissan Rogue,23300,Ontario,Nissan Rogue SV AWD,2018
Georgetown,43.6502652,-79.9036058,Nissan,53283,Nissan Rogue,23480,Ontario,Nissan Rogue SV,2018
Ingersoll,43.037725,-80.88211,Nissan,49716,Nissan Pathfinder,32749,Ontario,Nissan Pathfinder Dual Sunroof,2018
Vaughan,43.820904,-79.5084,Nissan,59800,Nissan Rogue,23442,Ontario,Nissan Rogue SV AWD-ROOF,2018
Vaughan,43.820904,-79.5084,Nissan,52447,Nissan Rogue,23442,Ontario,Nissan Rogue SV AWD-ALLOYS,2018
Vaughan,43.820904,-79.5084,Nissan,53157,Nissan Rogue,23442,Ontario,Nissan Rogue SV AWD,2018
Vaughan,43.820904,-79.5084,Nissan,51307,Nissan Altima,17998,Ontario,Nissan Altima 2.5 SV,2018
Ajax,43.850374,-79.024658,Nissan,39105,Nissan Titan,32795,Ontario,Nissan Titan,2018
Edmonton,53.535411,-113.507996,Nissan,45484,Nissan Titan,32988,Alberta,Nissan Titan XD 4WD CREWCAB SV Back-up Cam,2018
Guelph,43.533783,-80.2306337,Nissan,41000,Nissan Pathfinder,32980,Ontario,Nissan Pathfinder SL Premium 4WD Used - Leather,2018
Saskatoon,52.131802,-106.660767,Nissan,10764,Nissan Rogue,32988,Saskatchewan,Nissan Rogue SL  - Low Mileage  - Navigation,2018
Brantford,43.1554354,-80.2665916,Nissan,62724,Nissan Altima,17888,Ontario,Nissan Altima SV ,2018
Brantford,43.1554354,-80.2665916,Nissan,59098,Nissan Altima,17888,Ontario,Nissan Altima SV ,2018
Mississauga,43.590338,-79.645729,Nissan,49877,Nissan LEAF,32888,Ontario,Nissan LEAF SV.NAV,2018
Calgary,51.02532675,-114.049868485806,Nissan,39942,Nissan Versa,17888,Alberta,Nissan Versa Note 1.6 SV,2018
Vaughan,43.820904,-79.5084,Nissan,54705,Nissan Rogue,23442,Ontario,Nissan Rogue SV AWD-Roof,2018
Vancouver,49.2608724,-123.1139529,Nissan,4487,Nissan Sentra,16800,British Columbia,Nissan Sentra CARTER HONDA CLEAROUT!,2018
Vaughan,43.820904,-79.5084,Nissan,59487,Nissan Rogue,23442,Ontario,Nissan Rogue SV AWD-Roof,2018
Newmarket,44.056258,-79.461708,Nissan,43804,Nissan Titan,32795,Ontario,Nissan Titan SV,2018
Guelph,43.533783,-80.2306337,Nissan,8000,Nissan Sentra,17888,Ontario,Nissan Sentra SV Used - Sunroof,2018
Trois-Rivières,46.3507999,-72.5571257,Nissan,57451,Nissan Maxima,23480,Québec,Nissan Maxima SV ,2018
St. Catharines,43.167376,-79.241638,Nissan,56969,Nissan Versa,16988,Ontario,Nissan Versa Note 2018 Nissan Versa Note - 2018.5 SV CVT,2018
Montréal,45.4972159,-73.6103642,Nissan,54800,Nissan Titan,32991,Québec,Nissan Titan 4x4 Crew Cab SV ,2018
Guelph,43.533783,-80.2306337,Nissan,57000,Nissan Rogue,23480,Ontario,Nissan Rogue SV Used AWD â€“ NEW TIRES! Sunroof,2018
Milton,43.513671,-79.882817,Nissan,11719,Nissan Murano,31995,Ontario,Nissan Murano SV AWD 10,2018
Vancouver,49.2608724,-123.1139529,Nissan,34387,Nissan Qashqai,23480,British Columbia,Nissan Qashqai Intuitive AWD,2018
Granby,45.3990409,-72.721834,Nissan,53325,Nissan Sentra,15245,Québec,Nissan Sentra SV Automatique Toit Ouvrant Jantes En Alliage Camé,2018
Guelph,43.533783,-80.2306337,Nissan,39880,Nissan Qashqai,23450,Ontario,Nissan Qashqai SV AWD ,2018
Guelph,43.533783,-80.2306337,Nissan,64909,Nissan Murano,32288,Ontario,Nissan Murano SL AWD ,2018
Vaughan,43.820904,-79.5084,Nissan,54579,Nissan Micra,12499,Ontario,Nissan Micra SV-Alloys,2018
Collingwood,44.496505,-80.217018,Nissan,5157,Nissan Frontier,31999,Ontario,Nissan Frontier SV Premium Midnight Edition ,2018
Edmonton,53.535411,-113.507996,Nissan,39880,Nissan Titan,31999,Alberta,Nissan Titan 4WD CREWCAB SV Accident Free,2018
Airdrie,51.28184845,-113.989991054108,Nissan,39619,Nissan Versa,17888,Alberta,Nissan Versa Note 1.6 SV,2018
Guelph,43.533783,-80.2306337,Nissan,60914,Nissan Murano,31998,Ontario,Nissan Murano SL MIDNIGHT EDITION ,2018
Brantford,43.1554354,-80.2665916,Nissan,61098,Nissan Altima,17888,Ontario,Nissan Altima SV ,2018
Rockland,45.0065642,-64.7041513,Nissan,9810,Nissan Rogue,31998,Nova Scotia,Nissan Rogue SL Platinum Reserve,2018
Calgary,51.02532675,-114.049868485806,Nissan,50053,Nissan Murano,31998,Alberta,Nissan Murano AWD SL,2018
Port Moody,49.2822243,-122.8293424,Nissan,43594,Nissan Altima,17900,British Columbia,Nissan Altima 2.5 SV,2018
Ingersoll,43.037725,-80.88211,Nissan,61694,Nissan Sentra,14999,Ontario,Nissan Sentra SV,2018
Cambridge,43.3855479,-80.3113582,Nissan,53341,Nissan Sentra,17995,Ontario,Nissan Sentra SV ,2018
Saskatoon,52.131802,-106.660767,Nissan,46368,Nissan Rogue,23745,Saskatchewan,Nissan Rogue SV AWD Sunroof,2018
Guelph,43.533783,-80.2306337,Nissan,52000,Nissan Qashqai,23775,Ontario,Nissan Qashqai SL AWD Used - Navigation,2018
Mississauga,43.590338,-79.645729,Nissan,54556,Nissan Versa,12799,Ontario,Nissan Versa Note,2018
Surrey,49.1913033,-122.8491439,Nissan,49362,Nissan Versa,16885,British Columbia,Nissan Versa Note SV CVT,2018
Georgetown,43.6502652,-79.9036058,Nissan,63420,Nissan Versa,12900,Ontario,Nissan Versa Note 1.6 SV Hatchback 1.6 SV CVT ,2018
Thornhill,43.8161477,-79.4245925,Nissan,22443,Nissan Rogue,23788,Ontario,Nissan Rogue S AWD- BACKUP CAMERA,2018
Cambridge,43.3855479,-80.3113582,Nissan,53646,Nissan Sentra,17995,Ontario,Nissan Sentra SV ,2018
Hamilton,43.2425289,-79.9470423,Nissan,52713,Nissan Sentra,14998,Ontario,Nissan Sentra 1.8 S Rear Cam Bluetooth Cruise,2018
Dollard-Des Ormeaux,45.48423,-73.8064547,Nissan,63533,Nissan Qashqai,23987,Québec,Nissan Qashqai SV,2018
La Prairie,45.4174659,-73.4891644,Nissan,58771,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
La Prairie,45.4174659,-73.4891644,Nissan,58562,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
Edmonton,53.535411,-113.507996,Nissan,50153,Nissan Rogue,23988,Alberta,Nissan Rogue AWD SV Accident Free,2018
Sainte-Julie,45.5930624,-73.3395943,Nissan,58562,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
St. Catharines,43.167376,-79.241638,Nissan,50129,Nissan Sentra,17988,Ontario,Nissan Sentra Just arrived,2018
Hamilton,43.2425289,-79.9470423,Nissan,42227,Nissan Altima,17988,Ontario,Nissan Altima 2.5 SV ,2018
Guelph,43.533783,-80.2306337,Nissan,60713,Nissan Qashqai,23988,Ontario,Nissan Qashqai SL AWD ,2018
Sainte-Julie,45.5930624,-73.3395943,Nissan,58771,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
Hamilton,43.2425289,-79.9470423,Nissan,35369,Nissan Rogue,23988,Ontario,Nissan Rogue AWD SV ,2018
Laval,45.60558895,-73.7344173056906,Nissan,58771,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
Laval,45.60558895,-73.7344173056906,Nissan,58562,Nissan Altima,17995,Québec,Nissan Altima 2.5 S BLUETOOTH,2018
Calgary,51.02532675,-114.049868485806,Nissan,29869,Nissan NV-200,23985,Alberta,Nissan NV-200 SV FWD Cargo Van w,2018
Thornhill,43.8161477,-79.4245925,Nissan,13432,Nissan Versa,17987,Ontario,Nissan Versa Note SR,2018
Saskatoon,52.131802,-106.660767,Nissan,50524,Nissan Qashqai,23908,Saskatchewan,Nissan Qashqai - Certified - $167 B,2018
Saskatoon,52.131802,-106.660767,Nissan,53261,Nissan Qashqai,23908,Saskatchewan,Nissan Qashqai - $167 B,2018
Surrey,49.1913033,-122.8491439,Nissan,40579,Nissan Sentra,17995,British Columbia,Nissan Sentra SV CVT,2018
Winnipeg,49.884017,-97.168579,Nissan,47531,Nissan Versa,14939,Manitoba,Nissan Versa Note,2018
Winnipeg,49.884017,-97.168579,Nissan,37938,Nissan Versa,14939,Manitoba,Nissan Versa Note Clean CarFAX ,2018
Trois-Rivières,46.3507999,-72.5571257,Nissan,46026,Nissan Versa,14950,Québec,Nissan Versa Note HTACHBACK,2018
Brantford,43.1554354,-80.2665916,Nissan,41869,Nissan Rogue,23880,Ontario,Nissan Rogue SV AWD,2018
Brantford,43.1554354,-80.2665916,Nissan,44930,Nissan Rogue,23880,Ontario,Nissan Rogue SV AWD,2018
Stratford,46.2189935,-63.0876534061131,Nissan,41869,Nissan Rogue,23880,Prince Edward Island,Nissan Rogue SV AWD,2018
Stratford,46.2189935,-63.0876534061131,Nissan,44930,Nissan Rogue,23880,Prince Edward Island,Nissan Rogue SV AWD,2018
Brantford,43.1554354,-80.2665916,Nissan,53638,Nissan Versa,12888,Ontario,Nissan Versa Note SV ,2018
Calgary,51.02532675,-114.049868485806,Nissan,53467,Nissan Sentra,16888,Alberta,Nissan Sentra 1.8 SV ,2018
Abbotsford,49.0521162,-122.3294792,Nissan,9500,Nissan Micra,14950,British Columbia,Nissan Micra SV,2018
Calgary,51.02532675,-114.049868485806,Nissan,32826,Nissan Micra,16888,Alberta,Nissan Micra SV ,2018
Scarborough,43.773077,-79.257774,Nissan,7945,Nissan Qashqai,23888,Ontario,Nissan Qashqai SV FWD,2018
Hamilton,43.2425289,-79.9470423,Nissan,52979,Nissan Sentra,17995,Ontario,Nissan Sentra 1.8 SV,2018
Windsor,42.30423,-83.029861,Nissan,41869,Nissan Rogue,23880,Ontario,Nissan Rogue SV AWD,2018
Windsor,42.30423,-83.029861,Nissan,44930,Nissan Rogue,23880,Ontario,Nissan Rogue SV AWD,2018
Saskatoon,52.131802,-106.660767,Nissan,51413,Nissan Qashqai,23908,Saskatchewan,Nissan Qashqai - Certified - $167 B,2018
Surrey,49.1913033,-122.8491439,Nissan,58027,Nissan Versa,14999,British Columbia,Nissan Versa Note SV 4dr FWD Hatchback,2018
Laval,45.60558895,-73.7344173056906,Nissan,60710,Nissan Altima,17994,Québec,Nissan Altima SV Automatique - AIR CLIMATISÉ - Groupe Électrique,2018
Windsor,42.30423,-83.029861,Nissan,62176,Nissan Maxima,23900,Ontario,Nissan Maxima SL,2018
Stratford,46.2189935,-63.0876534061131,Nissan,62176,Nissan Maxima,23900,Prince Edward Island,Nissan Maxima SL,2018
Mississauga,43.590338,-79.645729,Nissan,25371,Nissan Rogue,23795,Ontario,Nissan Rogue SV PUSH BUTTON START  REAR VISION CAMERA  USB PORT,2018
Stoney Creek,43.217687,-79.758682,Nissan,51639,Nissan Sentra,16888,Ontario,Nissan Sentra SV,2018
Brantford,43.1554354,-80.2665916,Nissan,62176,Nissan Maxima,23900,Ontario,Nissan Maxima SL,2018
Whitby,43.899871,-78.940201,Nissan,30196,Nissan Rogue,23900,Ontario,Nissan Rogue,2018
Montréal,45.4972159,-73.6103642,Nissan,38859,Nissan Rogue,23796,Québec,Nissan Rogue SV AWD - TOIT OUVRANT,2018
Surrey,49.1913033,-122.8491439,Nissan,53175,Nissan Sentra,16888,British Columbia,Nissan Sentra SV 4dr FWD Sedan ,2018
Airdrie,51.28184845,-113.989991054108,Nissan,44640,Nissan Micra,16888,Alberta,Nissan Micra S,2018
Surrey,49.1913033,-122.8491439,Nissan,63600,Nissan Sentra,16888,British Columbia,Nissan Sentra SV 4dr FWD Sedan ,2018
